dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_38_12,ok,4,NoRef,0.9996971091619966,0.024852012141062443,38,60.67388319969177,,0.01,((0.02 + (0.007699999999999999 * (-2.590897410092625 + (0.8639945549422658 * x_3)))) * (-0.1 + (0.9 * (((0.02 + (0.007899999999999999 * (-2.5932063297649695 + (0.8659794708196648 * x_2)))) * (0.02 + (-9.0 * inv(((0.02 + (0.0078 * (-2.5868571845469264 + (0.8640732966669972 * x_1)))) * (0.002 + (-2.8000000000000003 * sqrt((0.6 + (0.23 * (-2.597649580940835 + (0.8664652887628652 * x_0)))))))))))))**2)))
feynman_I_39_1,ok,2,NoRef,0.999795671654153,0.10986082562720208,47,46.11255884170532,,0.01,((6.67 + (0.9870000000000001 * inv((-4.73 + (-1.49 * arctan((-0.364 + (46.2 * sin((0.095 + (-3.46 * arctan((-0.025500000000000002 + (8.22 * exp((0.00081 + (0.08 * abs((-37.9 + (-46.6 * (-2.610852218913775 + (0.8679709645462175 * x_0)))))))))))))))))))))) * ((-0.26 + (-0.09820000000000001 * (-2.610852218913775 + (0.8679709645462175 * x_0)))) * (-8.01 + (-3.1 * (-2.5874491946314144 + (0.8643957645163813 * x_1))))))
feynman_I_39_11,ok,3,NoRef,0.9999686909800245,0.017077909029595717,20,51.819398164749146,,0.01,(((2.6 + (-2.595455730790419 + (0.866426729766743 * x_2))) * (0.784 + (0.303 * (-2.5983696326171515 + (0.8665976040967962 * x_1))))) * (-0.005719999999999999 + (-3.5100000000000002 * inv((-1.99 + (-0.685 * (-4.042145585388573 + (1.1529712948484019 * x_0))))))))
feynman_I_39_22,ok,4,NoRef,0.9999636459229182,0.06040016470391644,26,56.26622438430786,,0.01,(((2.6 + (-2.6001512081637608 + (0.8662530217502574 * x_1))) * (0.2 + (0.07700000000000001 * (-2.5985038632400053 + (0.8665570472054581 * x_3))))) * ((0.2 + (0.07700000000000001 * (-2.596070702664301 + (0.8650880429565314 * x_0)))) * (0.001 + (0.8 * inv((0.0093 + (0.0036 * (-2.594772924775114 + (0.8647969376103314 * x_2)))))))))
feynman_I_40_1,ok,6,NoRef,0.9162247192501232,0.18739296998263635,43,78.0960762500763,,0.01,((0.001 + (0.00039999999999999996 * (-2.593762843943772 + (0.8633889797343528 * x_0)))) * (9.999999999999999e-05 + (0.001 * ((60.0 + (-63.7 * sin(((0.060000000000000005 + (0.4 * (-2.593469833365188 + (0.865297365330787 * x_4)))) + (((-0.4 * (-2.605099304803638 + (0.8660630967141432 * x_5))) + (0.01 + (-0.4 * (-2.6013353723946078 + (0.8665187813107157 * x_3))))) + ((-0.01 + (0.43 * (-2.5902351602969307 + (0.863398538363021 * x_2)))) + (0.1 + (0.4 * (-2.5929241422208316 + (0.8658317901602302 * x_1)))))))))))**3)))
feynman_I_41_16,ok,5,NoRef,0.9985123232993273,0.11520905535312047,37,62.51606202125549,,0.01,(((2.4 + (-2.592351292025184 + (0.8655312921921307 * x_1))) * (0.01 + (0.004 * (-2.603711618701996 + (0.8674885206161763 * x_3))))) * (0.1 + (0.6 * (((0.2 + (0.07500000000000001 * (-2.5931837624863285 + (0.8657331983549267 * x_0)))) * ((0.1 + (-0.6 * (-2.60464797628463 + (0.8670300800654245 * x_2)))) + (0.1 + (0.3 * inv((0.008 + (0.0031 * (-2.5969195540429015 + (0.864196781959517 * x_4))))))))))**2)))
feynman_I_43_16,ok,4,NoRef,0.999722941049091,0.17106150467478795,26,50.149659156799316,,0.01,(((2.6 + (-2.5954715034473734 + (0.8651373322140715 * x_2))) * (0.2 + (0.07700000000000001 * (-2.585499294221134 + (0.8634310324335459 * x_0))))) * ((0.2 + (0.07500000000000001 * (-2.5950676865865727 + (0.8661889340740903 * x_1)))) * (0.02 + (0.8 * inv((0.0093 + (0.0036 * (-2.6072652398574374 + (0.8674247728795685 * x_3)))))))))
feynman_I_43_31,ok,3,NoRef,0.9997915701858877,0.27872051543236903,26,52.4535129070282,,0.01,(((2.6 + (-2.6038063676091725 + (0.8666070223321088 * x_2))) * (0.2 + (0.07700000000000001 * (-2.600324815345727 + (0.8660964222800557 * x_0))))) * ((52.0 + (20.2 * (-2.6003021680462277 + (0.8659603112778517 * x_1)))) + (-0.01 + (-0.6 * cos((2.0 + (9.9 * (-2.6038063676091725 + (0.8666070223321088 * x_2)))))))))
feynman_I_43_43,ok,4,NoRef,0.9994596896443884,0.03754019381752039,32,44.873512506484985,,0.01,((((2.49 + (-2.594745462551926 + (0.8670165491222759 * x_3))) * (0.001 + (0.0781 * inv(((-0.633 + (-0.24300000000000002 * (-2.6024921348019188 + (0.8680437692783521 * x_2)))) * (-0.00123 + (-0.00043 * (-4.045917629676047 + (1.1547216614123907 * x_0))))))))) * (-0.005379999999999999 + (-0.0021 * (-2.5907331018540765 + (0.8648811648028888 * x_1))))) * (-0.875 + (0.00145 * (-4.045917629676047 + (1.1547216614123907 * x_0)))))
feynman_I_44_4,ok,5,NoRef,0.996645386577106,1.2077768998752534,54,54.043842792510986,,0.01,(((((-0.00656 + (-2.6022615917644 + (0.8678845667806578 * x_4))) - (0.00473 + (1.03 * (-2.6083911975870233 + (0.867304939606311 * x_3))))) * (0.024200000000000003 + (0.00894 * (-2.5924133518336228 + (0.8656835791937864 * x_1))))) * (((2.5300000000000002 + (-2.5947630838170954 + (0.8666353404234534 * x_0))) * (-5.78 + (0.00643 * (-2.5924133518336228 + (0.8656835791937864 * x_1))))) * (((-8.82 + (3.59 * (-2.6022615917644 + (0.8678845667806578 * x_4)))) - (0.00654 + (7.95 * ((-0.9570000000000001 + (0.157 * (-2.6022615917644 + (0.8678845667806578 * x_4)))))**2))) - (8.58 + (-5.6000000000000005 * (-2.6083911975870233 + (0.867304939606311 * x_3))))))) * (1.26 + (0.49000000000000005 * (-2.597239947840183 + (0.8666424223859154 * x_2)))))
feynman_I_47_23,ok,3,NoRef,0.9979406404530018,0.030446417883927848,55,66.35292768478394,,0.01,(-0.00812 + (0.0069099999999999995 * sqrt(((((2.66 + (-2.602396933235228 + (0.867364334715105 * x_1))) * ((-0.00307 + (0.649 * cos(((-9.39 + (-0.0182 * abs((-2.600972805803329 + (0.86643926880612 * x_2))))) * (-6.17 + (9.66 * (-2.602396933235228 + (0.867364334715105 * x_1)))))))) + (28.3 + (-0.802 * (-2.594784151036023 + (0.8635111426388773 * x_0)))))) * (-0.272 + (-6.96 * inv((0.059000000000000004 + (0.0227 * (-2.600972805803329 + (0.86643926880612 * x_2)))))))) * ((0.08800000000000001 + (-2.7800000000000002 * (-2.594784151036023 + (0.8635111426388773 * x_0)))) - (7.140000000000001 + (0.0058 * (-2.594784151036023 + (0.8635111426388773 * x_0)))))))))
feynman_I_48_2,ok,3,NoRef,0.9997262362214412,1.6653265870122094,33,53.103076219558716,,0.01,((0.2 + (0.07600000000000001 * (-2.601785593820433 + (0.8664200787290204 * x_0)))) * ((0.6 + (8.0 * (-5.1920045067996075 + (3.4585979688833226 * x_1)))) + (0.060000000000000005 + (0.08 * (((90.9 + (27.2 * (-3.2078667727278103 + (0.4931890083806296 * x_2)))) - (0.3 + (0.6 * cos((0.02 + (-90.0 * (-2.601785593820433 + (0.8664200787290204 * x_0)))))))))**2))))
feynman_I_50_26,ok,4,NoRef,0.7571614211712399,0.9654665217881835,54,61.891287326812744,,0.01,((((4.91 + (-3.4667004473007936 + (1.7325786628094648 * x_3))) - (-10.1 + (-4.79 * (-3.471446720238075 + (1.7357161611310474 * x_0))))) * (0.00173 + (0.00203 * sin(((-0.661 + (-2.25 * (-3.4715413106520487 + (1.73433128986549 * x_1)))) + (-0.0655 + (-2.22 * (-3.468706366434954 + (1.7331233838790523 * x_2))))))))) * (((-3.6 * (-3.4715413106520487 + (1.73433128986549 * x_1))) + ((-70.4 + (-0.024 * (-3.4715413106520487 + (1.73433128986549 * x_1)))) - (0.158 + (-0.184 * (-3.4667004473007936 + (1.7325786628094648 * x_3)))))) + ((2.85 + (0.6970000000000001 * (-3.468706366434954 + (1.7331233838790523 * x_2)))) * (44.9 + (9.33 * (-3.4715413106520487 + (1.73433128986549 * x_1)))))))
feynman_I_6_2,ok,2,NoRef,0.9763580537153536,0.006527737600261258,54,46.80606436729431,,0.01,(-0.00701 + (0.00839 * sqrt((5.36 + (75.4 * (((-1.77 + (0.459 * (-3.468585872724307 + (1.7314793085659557 * x_1)))) + (((0.29200000000000004 * (-3.462110544326176 + (1.729328029993355 * x_0))) * ((0.808 + (-0.28700000000000003 * (-3.462110544326176 + (1.729328029993355 * x_0)))) * ((0.0035399999999999997 + (-1.04 * (-3.468585872724307 + (1.7314793085659557 * x_1)))) - (-0.184 + (-0.739 * (-3.462110544326176 + (1.729328029993355 * x_0))))))) + (0.04700000000000001 + (0.045000000000000005 * cos(((-6.2700000000000005 + (-5.93 * (-3.462110544326176 + (1.729328029993355 * x_0)))) * (-0.0354 + (-4.43 * (-3.462110544326176 + (1.729328029993355 * x_0)))))))))))**2)))))
feynman_I_6_2a,ok,1,NoRef,0.9994707611612044,0.0016136564557479166,48,49.4550256729126,,0.01,((-0.00147 + (-0.08040000000000001 * (((0.9740000000000001 + (-0.336 * (-3.470910868678602 + (1.732857094277297 * x_0)))) - ((0.00891 + (0.0684 * (-3.470910868678602 + (1.732857094277297 * x_0)))) - (0.00968 + (0.032 * (-3.470910868678602 + (1.732857094277297 * x_0)))))))**3)) * (-0.7210000000000001 + (-0.117 * ((0.00229 + (-0.559 * sin((0.658 + (-0.0087 * ((-0.07450000000000001 + (70.7 * inv((-1.9000000000000001 + (-6.0200000000000005 * (-3.470910868678602 + (1.732857094277297 * x_0))))))))**2))))))**3)))
feynman_I_6_2b,ok,3,NoRef,0.992418067326281,0.005271469769180948,50,53.877498626708984,,0.01,(0.00364 + (-2.25 * inv((((-0.00629 * ((((-3.457026632957993 + (1.7304967892953864 * x_1)) + (0.035800000000000005 + (-0.924 * (-3.455422316505992 + (1.7277871527789268 * x_2))))) + ((-0.078 + (-0.00115 * (-3.4600421973243503 + (1.7301765128823121 * x_0)))) - (0.00378 + (-0.00828 * (-3.457026632957993 + (1.7304967892953864 * x_1)))))))**2) * (68.4 + (0.63 * ((-7.34 + (5.04 * (-3.4600421973243503 + (1.7301765128823121 * x_0)))))**2))) + ((0.5850000000000001 + (0.00405 * (-3.4600421973243503 + (1.7301765128823121 * x_0)))) * (-19.7 + (-5.86 * (-3.4600421973243503 + (1.7301765128823121 * x_0)))))))))
feynman_I_8_14,ok,4,BFGS,0.9902285913924872,0.09829485494469474,49,60.44203853607178,,0.01,(0.002485288631892259 + (20.399939521856304 * abs((0.029632489365441366 + (-0.07204556619601965 * sqrt(((0.5090242626560831 + (0.0037856540100179867 * (((0.05219876611221589 + (14.900020695749587 * (-2.587030782887259 + (0.8635818587980626 * x_0)))) - (-0.007498766112215892 + (15.50001049463668 * (-2.591322338895596 + (0.8659844760747512 * x_1))))))**2)) - (-0.010024262656083065 + (-0.04303282481031852 * ((((-0.06826586202928854 + (4.119816168116301 * (-2.5972992641317947 + (0.866813136124122 * x_3)))) + (-0.15506586202928851 + (-4.479873285852515 * (-2.5962357444155417 + (0.8656059527840082 * x_2))))) - (-0.18493413797071148 + (0.006323831883698492 * (-2.5972992641317947 + (0.866813136124122 * x_3))))))**2)))))))))
feynman_I_9_18,ok,9,NoRef,0.9846441813677446,0.015204468725848025,56,72.18940329551697,,0.01,((0.04 + (0.008 * (-5.19791257215078 + (3.463985048326718 * x_2)))) * ((0.04 + (0.0083 * (-5.183126801215437 + (3.45902755545072 * x_1)))) * (0.060000000000000005 + (0.009 * (((0.9 + (0.046000000000000006 * (-5.197942647920325 + (3.464640759295191 * x_4)))) * ((0.9 + (-0.05 * (-12.1081552329878 + (3.458318784346319 * x_5)))) * (((9.0 + (-5.201136898215401 + (3.4692740319829647 * x_0))) + (1.0 + (0.5 * (-5.1980651812140355 + (3.461161787310603 * x_8))))) * ((-17.0 + (-0.9 * (-5.191356172187918 + (3.4632607635794375 * x_6)))) + ((-0.1 + (0.9 * (-12.106995126570085 + (3.4604859724870347 * x_7)))) + (-0.1 + (0.86 * (-12.129465360542154 + (3.46509674588269 * x_3))))))))))**2))))
feynman_test_1,ok,7,NoRef,0.9798695280093267,1.622519875519309,47,63.04866027832031,,0.01,(0.028900000000000002 + (22.2 * ((((0.00273 + inv(((-0.748 + (-0.216 * (-3.460048757753357 + (1.7305561479444396 * x_5)))) * (9.870000000000001 + (3.67 * (-3.463508927254234 + (1.7332526268020165 * x_6))))))) * ((-5.25 + (-0.902 * (-5.173020343261829 + (3.451708893018753 * x_3)))) * (((-0.627 + (-5.196367544723068 + (3.4643990218042506 * x_2))) - (-6.1000000000000005 + (-0.878 * (-5.188585704211708 + (3.4592298181316656 * x_0))))) * (-0.082 + (-0.012900000000000002 * (-5.210388894594045 + (3.4693589154600812 * x_4))))))) * (-0.993 + (-0.184 * (-5.192758087801672 + (3.4653045767440007 * x_1))))))**2))
feynman_test_10,ok,3,NoRef,0.9931683281746114,0.03959662188147798,50,55.47569918632507,,0.01,(((2.37 + (0.0917 * (-3.474545790359206 + (1.7366932594611142 * x_1)))) - ((0.031100000000000003 + (8.21 * (-8.666558684084404 + (1.7327766715458885 * x_0)))) * ((-0.0855 + (-0.0065699999999999995 * (-3.474545790359206 + (1.7366932594611142 * x_1)))) * (-0.0592 + (0.00299 * (-8.666558684084404 + (1.7327766715458885 * x_0))))))) - ((-0.00267 + (0.0316 * sin((-71.3 * (-8.666558684084404 + (1.7327766715458885 * x_0)))))) + ((-0.08310000000000001 + (0.0064399999999999995 * (-3.4663846320280816 + (1.733004655788856 * x_2)))) * ((0.87 + (-9.8 * (-3.4663846320280816 + (1.733004655788856 * x_2)))) * (-0.5800000000000001 + (0.0502 * (-3.474545790359206 + (1.7366932594611142 * x_1))))))))
feynman_test_11,ok,4,NoRef,0.9880268653086793,0.11387326752272948,38,59.6566960811615,,0.01,(((-4.8 + (-3.4597330139230125 + (1.730857729029121 * x_1))) * (0.030000000000000002 + (0.008799999999999999 * (-3.4620757521674967 + (1.7294106689625721 * x_0))))) * ((-14.0 + (-2.0 * (-5.192787040340471 + (3.462846496210976 * x_3)))) + ((0.05 + (0.030000000000000002 * (-5.192787040340471 + (3.462846496210976 * x_3)))) * ((0.1 + (80.8 * (-3.457008979902463 + (1.7318033499428651 * x_2)))) + (0.3 + (0.5 * abs((10.0 + (49.1 * (-5.192787040340471 + (3.462846496210976 * x_3)))))))))))
feynman_test_12,ok,5,NoRef,0.9995488314484955,0.3076870662750201,37,59.34721398353577,,0.01,(((2.5 + (-2.600274227105955 + (0.8647593507353445 * x_2))) * (0.02 + (0.007699999999999999 * (-2.6079133489989257 + (0.8670765019819886 * x_0))))) * ((0.4 + (0.046000000000000006 * (-8.636467106356106 + (1.7278675275806958 * x_3)))) * ((0.02 + (0.5 * (-2.5934094480374767 + (0.8666191571414548 * x_4)))) + (-0.01 + (5.0 * ((0.2 + (-0.8 * inv((0.07400000000000001 + (0.021 * (-3.465751447823704 + (1.7337737207879285 * x_1))))))))**2)))))
feynman_test_13,ok,5,NoRef,0.9581728871357997,0.0031505758882042793,39,57.82968211174011,,0.01,((0.02 + (0.0075 * (-2.595647899152766 + (0.8670223177467486 * x_0)))) * (-0.1 + (0.7000000000000001 * inv(((0.02 + (0.0075 * (-2.600546402820211 + (0.8656696702546386 * x_4)))) * ((50.0 + (3.6 * (-8.669310155131752 + (1.7331409662559334 * x_2)))) + ((0.3 + (0.09000000000000001 * (-3.456005863244659 + (1.7319050533163773 * x_1)))) * (33.0 + (-0.7000000000000001 * abs((-7.0 + (86.4 * (-1.735352586321092 + (0.5776779463263362 * x_3))))))))))))))
feynman_test_14,ok,5,NoRef,0.9187549572922844,3.7929975639454887,37,59.244826793670654,,0.01,((0.2 + (0.09000000000000001 * (-2.5807218209279115 + (0.8646445276947492 * x_0)))) * ((0.6 + (-0.64 * abs((-0.060000000000000005 + (-1.7281430473121373 + (0.5780989126738106 * x_1)))))) * (99.0 + (-50.0 * exp(((-0.1 + (0.6 * (-2.6003955731210637 + (0.8671588288279284 * x_3)))) + ((-0.01 + (0.3 * (-2.5950337066370333 + (0.8649481549229002 * x_4)))) + (-0.01 + (-1.3 * (-2.6012995035446833 + (0.8678273378728254 * x_2)))))))))))
feynman_test_15,ok,4,NoRef,0.9816647397386953,0.17031390943580957,48,51.96153926849365,,0.01,((6.97 + (2.85 * (-2.597814313727642 + (0.864950047042019 * x_2)))) * (0.319 + (6.9 * inv(((((7.930000000000001 * (-2.889949988314344 + (0.23098203212286275 * x_0))) - (-0.0006799999999999999 + (5.68 * (-1.7328237987603805 + (0.5769159116291948 * x_3))))) + (((57.6 * (-1.7328237987603805 + (0.5769159116291948 * x_3))) * ((-8.74 + (4.22 * (-2.889949988314344 + (0.23098203212286275 * x_0)))) * (0.0007599999999999999 + (-0.0918 * (-1.7328237987603805 + (0.5769159116291948 * x_3)))))) + (-2.05 + (-0.004889999999999999 * (-3.460119249637148 + (1.728283886141443 * x_1)))))) - (-39.4 + (4.66 * (-3.460119249637148 + (1.728283886141443 * x_1)))))))))
feynman_test_16,ok,6,NoRef,0.9781051187006983,4.24233658128564,69,60.27867031097412,,0.01,((((0.0858 * (-2.607576225625796 + (0.8674919590149963 * x_0))) * (-0.0767 + (-0.0049499999999999995 * (((-26.6 + (-8.42 * (-2.6016772606856007 + (0.8656380990547297 * x_1)))) - (((0.0087 + (0.28500000000000003 * (-2.598989467994095 + (0.8663580502199112 * x_2)))) - (0.00714 + (-0.008029999999999999 * (-2.598989467994095 + (0.8663580502199112 * x_2))))) - (0.028100000000000003 + (-0.00613 * (-2.5985813648168903 + (0.868297898382069 * x_4)))))))**3))) + ((0.20400000000000001 + (56.300000000000004 * exp((0.384 * (-2.6016772606856007 + (0.8656380990547297 * x_1)))))) + (((-0.009649999999999999 + (-2.5985813648168903 + (0.868297898382069 * x_4))) - (0.9710000000000001 + (-0.453 * (-2.594917908738414 + (0.8648973263214449 * x_5))))) * (5.58 + (3.5 * (-2.5954520127536047 + (0.8656193695190691 * x_3))))))) - ((9.03 + (2.1 * (-2.598989467994095 + (0.8663580502199112 * x_2)))) - (0.0325 + (12.5 * (-2.5954520127536047 + (0.8656193695190691 * x_3))))))
feynman_test_17,ok,6,NoRef,0.9913154690955135,138.3728770485349,49,73.30341958999634,,0.01,((0.2 + (0.07500000000000001 * (-2.599681133279834 + (0.8672894097299448 * x_0)))) * (0.01 + (0.009 * (((0.2 + (0.08 * (-2.5934594651271343 + (0.8659437824534428 * x_1)))) * ((9.0 + (3.8000000000000003 * (-2.597994572203499 + (0.8659609080140189 * x_4)))) * ((6.0 + (0.9 * (-2.597041906483149 + (0.8667595490746139 * x_5)))) * ((-30.0 + (-9.0 * exp((-0.8400000000000001 * (-2.5918957113370653 + (0.8652405478742957 * x_3)))))) + ((-9.9 + (-4.0 * (-2.597994572203499 + (0.8659609080140189 * x_4)))) + (-0.1 + (-0.4 * (-2.5978511452262882 + (0.8671910040716095 * x_2))))))))))**2)))
feynman_test_18,ok,5,NoRef,0.9176931774700263,0.21329285892019656,74,59.4410138130188,,0.01,((0.0456 + (-0.65 * inv((2.5100000000000002 + (-2.5890272137153483 + (0.8639310891554289 * x_0)))))) * (((0.7200000000000001 * (((0.9890000000000001 + (-0.8240000000000001 * (-2.603650024673923 + (0.8672648850451954 * x_4)))) + (-7.38 + (2.16 * sqrt((2.66 + (0.00138 * (-2.585604952940931 + (0.8629438152521096 * x_2)))))))))**2) * ((-0.009139999999999999 + (-6.61 * inv(((9.56 + (-0.06180000000000001 * (-2.589521399159271 + (0.8665728688575879 * x_3)))) + ((0.9890000000000001 + (-0.06760000000000001 * (-2.585604952940931 + (0.8629438152521096 * x_2)))) * ((0.0727 + (-0.993 * (-2.6024997872504994 + (0.8670047547324098 * x_1)))) + (0.555 + (3.63 * (-2.585604952940931 + (0.8629438152521096 * x_2)))))))))) * (0.35100000000000003 + (0.0577 * (-2.5890272137153483 + (0.8639310891554289 * x_0)))))) + (0.5730000000000001 + (-0.28800000000000003 * ((-2.07 + (-0.867 * (-2.589521399159271 + (0.8665728688575879 * x_3)))))**2))))
feynman_test_19,ok,6,NoRef,0.9604182628204556,2.3771717973149102,73,70.67985033988953,,0.01,((-0.00682 + (-0.303 * inv((2.71 + (-2.592366610336322 + (0.8632143461690074 * x_0)))))) * ((((0.00138 + (-2.6042880517983984 + (0.8681460559395869 * x_5))) + (4.44 + (-0.21400000000000002 * (-2.592366610336322 + (0.8632143461690074 * x_0))))) * (-0.0675 + (-0.0316 * (-2.6042880517983984 + (0.8681460559395869 * x_5))))) * (((-9.76 + exp(((0.658 + (0.658 * sin((-7.99 + (-0.06290000000000001 * (-2.5993911809287535 + (0.8663341175539908 * x_4))))))) - ((-0.0018 + (-0.618 * (-2.6006514497943303 + (0.8661269753534652 * x_1)))) + ((0.0546 + (2.5 * (-2.60574371073167 + (0.8689851533899914 * x_2)))) + (2.17 + (0.0103 * (-2.592366610336322 + (0.8632143461690074 * x_0))))))))) - (5.2 + (6.51 * (-2.5993911809287535 + (0.8663341175539908 * x_4))))) * (0.10600000000000001 + (-31.3 * ((0.553 + (0.234 * (-2.6046517249014727 + (0.8670926142388201 * x_3)))))**2)))))
feynman_test_2,ok,6,NoRef,0.9313107977346556,0.5339835800619765,43,66.96007227897644,,0.01,((0.030000000000000002 + (0.006999999999999999 * (-3.461130966246928 + (1.7311567565712187 * x_0)))) * (((5.0 + (-3.4582322675314647 + (1.7311420374266462 * x_1))) + (-2.0 + (5.1000000000000005 * cos(((-0.6 + (1.7 * (-1.7337668264442576 + (0.5772717020612474 * x_5)))) + (0.5 + (-1.7 * (-1.7273320427229448 + (0.576284874615333 * x_4))))))))) * (0.003 + (90.0 * inv(((8.0 + (3.1 * (-3.4726601176557352 + (1.7308021547710963 * x_2)))) - (-0.1 + (0.5 * (-3.4646041500698703 + (1.7330405779403493 * x_3))))))))))
feynman_test_20,ok,7,NoRef,0.8851342370810878,4.3117278246588455,65,76.57931804656982,,0.01,(((0.0814 + arctan(((0.041100000000000005 + (0.066 * (-2.602048348520706 + (0.866295994732581 * x_1)))) + (0.00251 + (0.0065 * (-1.7308116338608592 + (0.577334615248235 * x_6))))))) * (0.27 + (33.1 * exp(((-6.8 + (-1.52 * (-2.587816331320761 + (0.8641211825943108 * x_4)))) + ((-0.0751 + (0.9440000000000001 * (-2.602048348520706 + (0.866295994732581 * x_1)))) - ((-0.0031999999999999997 + (-0.892 * exp((-0.0030399999999999997 + (-0.927 * (-2.606761796359611 + (0.8662456642733478 * x_0))))))) - (-0.316 + (-1.29 * (-2.5933038356437486 + (0.866296485686175 * x_5))))))))))) * (0.042 + (0.00998 * (((15.0 + (6.3 * (-2.596236257682979 + (0.8653447239069034 * x_3)))) + (-0.5800000000000001 + (6.03 * (-2.5936198094335436 + (0.8660758094397234 * x_2))))))**2)))
feynman_test_3,ok,4,NoRef,0.999285269638481,0.048863049612832034,26,56.50579023361206,,0.01,(((3.4 + (-5.204108697266909 + (1.7364376740283314 * x_1))) * (0.030000000000000002 + (0.0086 * (-3.4612399428891205 + (1.72953326800354 * x_0))))) * (-38.800000000000004 + (-0.0005 * (((-0.1 + (-58.5 * (-15.592275067035953 + (3.4659012007171053 * x_2)))) + (0.3 + (55.7 * (-15.549708726834528 + (3.456348448310929 * x_3))))))**2)))
feynman_test_4,ok,5,NoRef,0.9877331193495963,0.055172647763063014,47,67.2703845500946,,0.01,(0.8 + (0.09000000000000001 * sqrt((((-9.0 + (-3.471095729689513 + (1.7340778453747905 * x_2))) + (-0.1 + (-1.9000000000000001 * (-8.636130317030096 + (0.863951916032847 * x_1))))) * (0.02 + (-0.5 * ((0.001 + (-9.0 * inv(((0.9 + (0.17 * (-3.465456598854826 + (1.7346677108227329 * x_0)))) + (-0.01 + (0.030000000000000002 * arctan(((-6.0 + (4.0 * (-3.4655107404253496 + (1.731683986653483 * x_3)))) + (0.2 + (-5.5 * (-3.4567195109498017 + (1.7275998425839234 * x_4)))))))))))))**2))))))
feynman_test_5,ok,4,NoRef,0.9978647926300944,0.14778895608065679,45,61.816896200180054,,0.01,((0.02 + (0.006999999999999999 * (-3.459496789006234 + (1.7316116078612522 * x_0)))) * (0.09000000000000001 + (90.0 * inv(((0.04 + (0.0063999999999999994 * (-3.477330278232354 + (1.7380839905640877 * x_1)))) * ((7.0 + (0.5 * (-3.472413170356827 + (1.7358644565404915 * x_3)))) + ((0.1 + (0.5 * (-3.4521714931075325 + (1.7276075377987816 * x_2)))) + ((-0.01 + (-0.5 * (-3.459496789006234 + (1.7316116078612522 * x_0)))) + (0.01 + (-0.11 * cos((0.01 + (4.4 * (-3.4521714931075325 + (1.7276075377987816 * x_2)))))))))))))))
feynman_test_6,ok,7,NoRef,0.9543198633126317,0.09633033894421159,61,67.8820252418518,,0.01,(0.9900000000000001 + (0.001 * abs((((3.0 + (-3.46787142120215 + (1.731154255564323 * x_1))) + (-1.0 + (-0.9 * (-3.46790263422093 + (1.7333896724676598 * x_5))))) * ((-40.0 + (-9.0 * (-3.464512747759358 + (1.728270169328964 * x_6)))) + (0.001 + (0.006999999999999999 * (((0.08 + (9.9 * (-3.46790263422093 + (1.7333896724676598 * x_5)))) + (((-9.0 + (7.0 * (-3.4630673581781792 + (1.7338804854260446 * x_4)))) + (-0.1 + (-5.6000000000000005 * (-3.454466238363757 + (1.7265595844049317 * x_0))))) - ((0.1 + (-6.4 * (-3.4545419859644113 + (1.7280083124647658 * x_3)))) - ((-2.0 + (2.6 * (-3.4747784880401205 + (1.7329182156371994 * x_2)))) + (-0.1 + (-2.9 * (-3.464512747759358 + (1.728270169328964 * x_6)))))))))**3)))))))
feynman_test_7,ok,5,NoRef,0.9951522781086876,0.08630351023335994,62,67.59259557723999,,0.01,(-0.006379999999999999 + (5.7 * sqrt(((0.182 + (-0.9850000000000001 * arctan((5.43 + (-3.459403011159204 + (1.73125927522626 * x_4)))))) * (((-0.07 + (-5.209053283428308 + (3.469434439373854 * x_3))) + ((-92.3 + (0.992 * (-5.188249537567646 + (3.4579821791728467 * x_2)))) - (0.9890000000000001 + (28.1 * (-3.467033579266226 + (1.73265887002927 * x_0)))))) * ((0.029400000000000003 + (0.008459999999999999 * (-3.445911134577542 + (1.7258881087887064 * x_1)))) * (0.308 + (0.008069999999999999 * cos(((3.3000000000000003 + (-0.196 * exp((0.097 + (-12.3 * (-3.459403011159204 + (1.73125927522626 * x_4))))))) - (52.300000000000004 + (-0.011300000000000001 * ((-0.008199999999999999 + (-0.00403 * (-5.209053283428308 + (3.469434439373854 * x_3)))))**2))))))))))))
feynman_test_8,ok,4,NoRef,0.9739978031990001,0.07282186449044348,39,57.452584981918335,,0.01,((0.030000000000000002 + (0.008 * (-3.4643482339936145 + (1.731877471219282 * x_0)))) * (64.0 + (-0.002 * (((80.0 + (-25.5 * (-3.47598652491577 + (1.7384180587343998 * x_2)))) + ((3.0 + (-12.8 * (-3.4583757348863178 + (1.7309100354043234 * x_1)))) + (-0.001 + (23.0 * arctan(((0.3 + (0.9 * (-3.460478352813991 + (1.729579382370561 * x_3)))) + (-0.1 + (0.6 * (-3.4643482339936145 + (1.731877471219282 * x_0)))))))))))**2)))
