dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_47_23,ok,3,NoRef,0.9994914506624782,0.015129921042580246,25,50.805846214294434,,0.001,(-0.025300000000000003 + (0.8310000000000001 * sqrt((((2.68 + (-2.594784151036023 + (0.8635111426388773 * x_0))) * (0.913 + (0.34800000000000003 * (-2.602396933235228 + (0.867364334715105 * x_1))))) * (0.00615 + (8.45 * inv((4.7 + (1.8 * (-2.600972805803329 + (0.86643926880612 * x_2)))))))))))
feynman_I_48_2,ok,3,NoRef,0.9999477914644751,0.7272474012294778,52,40.046703815460205,,0.001,((-0.0212 + (-0.008199999999999999 * (-2.601785593820433 + (0.8664200787290204 * x_0)))) * (((((0.47900000000000004 + (4.97 * (-3.2078667727278103 + (0.4931890083806296 * x_2)))) - (0.0322 + (92.5 * ((8.18 + (2.49 * (-3.2078667727278103 + (0.4931890083806296 * x_2)))))**2))) - (-4.79 + (0.00698 * (-2.601785593820433 + (0.8664200787290204 * x_0))))) + (-0.0034999999999999996 + (-19.2 * (-3.2078667727278103 + (0.4931890083806296 * x_2))))) - ((-96.10000000000001 + (0.046200000000000005 * (-2.601785593820433 + (0.8664200787290204 * x_0)))) * ((-0.030300000000000004 + (-0.741 * (-5.1920045067996075 + (3.4585979688833226 * x_1)))) + (-0.0816 + (0.544 * (-3.2078667727278103 + (0.4931890083806296 * x_2))))))))
feynman_I_50_26,ok,4,NoRef,0.6873712620628517,1.0954506725493156,45,62.06953167915344,,0.001,((0.02 + (0.006999999999999999 * (-3.471446720238075 + (1.7357161611310474 * x_0)))) * (-17.8 + (0.02 * ((((-0.030000000000000002 + (20.0 * (-3.4715413106520487 + (1.73433128986549 * x_1)))) + (50.0 + (17.5 * (-3.4667004473007936 + (1.7325786628094648 * x_3))))) - ((0.01 + (-19.7 * (-3.468706366434954 + (1.7331233838790523 * x_2)))) + (0.01 + (-37.800000000000004 * sin(((0.01 + (-3.0 * (-3.468706366434954 + (1.7331233838790523 * x_2)))) + (0.060000000000000005 + (-2.3000000000000003 * (-3.4715413106520487 + (1.73433128986549 * x_1)))))))))))**2)))
feynman_I_6_2,ok,2,NoRef,0.9823456652734104,0.0056408786059178855,31,57.959585666656494,,0.001,((0.030000000000000002 + (-0.006 * (-3.462110544326176 + (1.729328029993355 * x_0)))) * (4.1 + (-3.0 * arctan(((0.01 + (0.006 * ((-0.9 + (-3.462110544326176 + (1.729328029993355 * x_0))))**2)) * ((2.0 + (24.0 * (-3.468585872724307 + (1.7314793085659557 * x_1)))) + (0.001 + (-15.0 * (-3.462110544326176 + (1.729328029993355 * x_0))))))))))
feynman_I_6_2a,ok,1,NoRef,0.9998613277951242,0.0008259997888094561,15,34.21656632423401,,0.001,(-0.008969999999999999 + (0.06080000000000001 * exp((-0.0582 + (1.98 * arctan((0.0339 + (-0.508 * (-3.470910868678602 + (1.732857094277297 * x_0))))))))))
feynman_I_6_2b,ok,3,NoRef,0.9910312926095131,0.0057333266510277816,60,48.836169481277466,,0.001,(0.00793 + (7.140000000000001 * inv(((((-0.004569999999999999 + (0.00163 * (-3.4600421973243503 + (1.7301765128823121 * x_0)))) * ((4.3 + (93.7 * cos((-9.38 + (4.15 * (-3.4600421973243503 + (1.7301765128823121 * x_0))))))) - (-0.0177 + (0.61 * ((((-0.022600000000000002 * (-3.457026632957993 + (1.7304967892953864 * x_1))) * (9.31 + (0.00573 * (-3.457026632957993 + (1.7304967892953864 * x_1))))) + ((-0.053700000000000005 + (-28.6 * (-3.457026632957993 + (1.7304967892953864 * x_1)))) + (-0.0072 + (28.0 * (-3.455422316505992 + (1.7277871527789268 * x_2)))))))**2)))) - (-37.9 + (-7.69 * (-3.4600421973243503 + (1.7301765128823121 * x_0))))) + (-0.558 + (3.5500000000000003 * (-3.4600421973243503 + (1.7301765128823121 * x_0))))))))
feynman_I_8_14,ok,4,NoRef,0.9813976678004963,0.13562379631639065,56,61.52752113342285,,0.001,(-0.00487 + (0.041600000000000005 * sqrt(((0.0199 + (0.926 * (((((0.00664 + (0.010900000000000002 * (-2.5962357444155417 + (0.8656059527840082 * x_2)))) + (-0.00291 + (0.0955 * (-2.591322338895596 + (0.8659844760747512 * x_1))))) - (-0.53 + (24.2 * (-2.5962357444155417 + (0.8656059527840082 * x_2))))) - (0.109 + (-29.0 * (-2.5972992641317947 + (0.866813136124122 * x_3))))))**2)) + (0.00588 + (4.34 * (((-0.062200000000000005 + (-13.6 * (-2.587030782887259 + (0.8635818587980626 * x_0)))) - ((-0.0848 + (-7.79 * (-2.591322338895596 + (0.8659844760747512 * x_1)))) * (1.7 + (-0.00696 * (-2.5972992641317947 + (0.866813136124122 * x_3)))))))**2))))))
feynman_I_9_18,ok,9,NoRef,0.9873821464100636,0.013782484239595659,61,68.9321460723877,,0.001,((0.04 + (0.008 * (-5.183126801215437 + (3.45902755545072 * x_1)))) * ((0.05 + (0.0094 * (-5.19791257215078 + (3.463985048326718 * x_2)))) * (-0.6 + (0.009 * ((((9.0 + (-5.201136898215401 + (3.4692740319829647 * x_0))) + (0.9 + (-0.5 * (-12.1081552329878 + (3.458318784346319 * x_5))))) * (9.0 + (0.001 * ((((60.0 + (4.9 * (-5.1980651812140355 + (3.461161787310603 * x_8)))) + ((0.001 + (-5.5 * (-12.106995126570085 + (3.4604859724870347 * x_7)))) + (0.001 + (5.5 * (-5.197942647920325 + (3.464640759295191 * x_4)))))) - ((0.3 + (-4.9 * (-5.191356172187918 + (3.4632607635794375 * x_6)))) + (-0.1 + (5.4 * (-12.129465360542154 + (3.46509674588269 * x_3)))))))**2))))**2))))
feynman_test_1,ok,7,NoRef,0.9774514543325988,1.717205673513645,49,68.08591032028198,,0.001,(0.01 + (0.1 * exp(((0.01 + (0.4 * (-5.173020343261829 + (3.451708893018753 * x_3)))) + (((1.0 + (0.4 * (-5.192758087801672 + (3.4653045767440007 * x_1)))) + ((1.0 + (0.4 * (-5.210388894594045 + (3.4693589154600812 * x_4)))) + (0.1 + (0.4 * (-5.196367544723068 + (3.4643990218042506 * x_2)))))) - (((-0.43 * (-5.188585704211708 + (3.4592298181316656 * x_0))) + (0.1 + (-0.9 * ((0.7000000000000001 + (-0.6 * (-3.463508927254234 + (1.7332526268020165 * x_6)))))**2))) + (-0.1 + (0.7000000000000001 * (-3.460048757753357 + (1.7305561479444396 * x_5))))))))))
feynman_test_10,ok,3,NoRef,0.9976237927711676,0.023352683580319993,27,51.87711143493652,,0.001,((2.1 + (0.557 * (-3.4663846320280816 + (1.733004655788856 * x_2)))) + ((5.1000000000000005 + (-0.88 * (-8.666558684084404 + (1.7327766715458885 * x_0)))) * (((5.21 + (-3.4663846320280816 + (1.733004655788856 * x_2))) * (-0.066 + (0.038200000000000005 * (-3.4663846320280816 + (1.733004655788856 * x_2))))) * (-0.129 + (-0.05500000000000001 * (-3.474545790359206 + (1.7366932594611142 * x_1)))))))
feynman_test_11,ok,4,NoRef,0.9866453134195339,0.12026373808175371,48,50.552809953689575,,0.001,(((0.0403 + (-3.4597330139230125 + (1.730857729029121 * x_1))) + ((-4.72 + (-0.552 * (-5.192787040340471 + (3.462846496210976 * x_3)))) + (0.0868 + (-0.064 * (-3.4597330139230125 + (1.730857729029121 * x_1)))))) * ((0.52 + (0.153 * (-3.4620757521674967 + (1.7294106689625721 * x_0)))) * (((-0.019600000000000003 + (-0.030500000000000003 * (-5.192787040340471 + (3.462846496210976 * x_3)))) * ((-0.00031999999999999997 + (87.3 * sin((-0.0227 * (-5.192787040340471 + (3.462846496210976 * x_3)))))) + (0.5940000000000001 + (-5.0 * (-3.457008979902463 + (1.7318033499428651 * x_2)))))) - (0.8190000000000001 + (-0.16 * (-3.457008979902463 + (1.7318033499428651 * x_2)))))))
feynman_test_12,ok,5,NoRef,0.9994577916875229,0.3373051070189915,37,57.670740365982056,,0.001,(((2.5 + (-2.600274227105955 + (0.8647593507353445 * x_2))) * (0.02 + (0.0075 * (-2.6079133489989257 + (0.8670765019819886 * x_0))))) * ((0.6 + (0.07 * (-8.636467106356106 + (1.7278675275806958 * x_3)))) * ((0.02 + (0.003 * (-2.5934094480374767 + (0.8666191571414548 * x_4)))) + (-0.08 + (3.0 * ((0.001 + (-0.9 * inv((0.08 + (0.023000000000000003 * (-3.465751447823704 + (1.7337737207879285 * x_1))))))))**2)))))
feynman_test_13,ok,5,NoRef,0.9620156535340598,0.00300236390425227,53,60.474552631378174,,0.001,(((-0.00963 + inv((2.44 + (-2.600546402820211 + (0.8656696702546386 * x_4))))) * ((((0.09670000000000001 + (-1.71 * (-3.456005863244659 + (1.7319050533163773 * x_1)))) - ((0.0059499999999999996 + (-0.5720000000000001 * (-2.595647899152766 + (0.8670223177467486 * x_0)))) + (44.9 + (8.38 * (-3.456005863244659 + (1.7319050533163773 * x_1)))))) - (-95.5 + (-0.09110000000000001 * (((-0.006869999999999999 + (4.63 * (-1.735352586321092 + (0.5776779463263362 * x_3)))) * (-3.83 + (-0.661 * (-3.456005863244659 + (1.7319050533163773 * x_1))))))**2))) * (-0.008919999999999999 + (-0.00358 * (-2.595647899152766 + (0.8670223177467486 * x_0)))))) * (-0.05280000000000001 + (0.00546 * (-8.669310155131752 + (1.7331409662559334 * x_2)))))
feynman_test_14,ok,5,NoRef,0.9077979761012616,4.040679043594378,37,57.672505140304565,,0.001,(((2.6 + (-2.5807218209279115 + (0.8646445276947492 * x_0))) * (0.3 + (-0.3 * abs((-0.060000000000000005 + (1.2 * (-1.7281430473121373 + (0.5780989126738106 * x_1)))))))) * (15.0 + (-7.0 * exp(((-0.1 + (0.7000000000000001 * (-2.6003955731210637 + (0.8671588288279284 * x_3)))) + ((0.1 + (-1.2 * (-2.6012995035446833 + (0.8678273378728254 * x_2)))) - (0.01 + (-0.3 * (-2.5950337066370333 + (0.8649481549229002 * x_4))))))))))
feynman_test_15,ok,4,NoRef,0.9825823524299601,0.16599741608941745,33,50.22113800048828,,0.001,((0.2 + (0.07700000000000001 * (-2.597814313727642 + (0.864950047042019 * x_2)))) * (15.0 + (4.0 * sin(((0.060000000000000005 + (0.02 * (-3.460119249637148 + (1.728283886141443 * x_1)))) * ((0.9 + (-0.3 * (-2.889949988314344 + (0.23098203212286275 * x_0)))) * (16.3 + (-0.3 * abs((-4.0 + (69.4 * (-1.7328237987603805 + (0.5769159116291948 * x_3)))))))))))))
feynman_test_16,ok,6,NoRef,0.9838283910518296,3.645947744431424,64,64.4082498550415,,0.001,(((7.0600000000000005 * ((3.16 + (-2.6016772606856007 + (0.8656380990547297 * x_1))))**2) * (0.47400000000000003 + (0.14700000000000002 * (-2.607576225625796 + (0.8674919590149963 * x_0))))) + ((-0.78 + (0.06580000000000001 * (-2.607576225625796 + (0.8674919590149963 * x_0)))) * ((((-0.059300000000000005 + (-2.598989467994095 + (0.8663580502199112 * x_2))) + (-5.57 + (-6.1000000000000005 * (-2.5954520127536047 + (0.8656193695190691 * x_3))))) * ((-0.008409999999999999 + (-0.014300000000000002 * (-2.607576225625796 + (0.8674919590149963 * x_0)))) - ((-0.0031799999999999997 + (-0.875 * (-2.5985813648168903 + (0.868297898382069 * x_4)))) - (1.74 + (0.29100000000000004 * (-2.594917908738414 + (0.8648973263214449 * x_5))))))) + ((-4.33 + (-2.99 * (-2.594917908738414 + (0.8648973263214449 * x_5)))) + ((-0.0952 + (-3.2600000000000002 * (-2.5985813648168903 + (0.868297898382069 * x_4)))) + (0.0656 + (0.00603 * (-2.598989467994095 + (0.8663580502199112 * x_2)))))))))
feynman_test_17,ok,6,NoRef,0.9924846307792733,128.7220504939106,69,72.18355917930603,,0.001,(((-0.07390000000000001 * ((2.82 + (-2.597994572203499 + (0.8659609080140189 * x_4))))**3) * (((-91.10000000000001 + arctan((0.599 + (-2.597994572203499 + (0.8659609080140189 * x_4))))) * (5.69 + (0.0932 * inv((0.00862 + (0.00342 * (-2.5918957113370653 + (0.8652405478742957 * x_3)))))))) * ((((-0.0369 + (-2.597041906483149 + (0.8667595490746139 * x_5))) - (-3.5300000000000002 + (0.007809999999999999 * (-2.5918957113370653 + (0.8652405478742957 * x_3))))) * ((0.00861 + (-0.436 * (-2.599681133279834 + (0.8672894097299448 * x_0)))) - (1.17 + (-0.00362 * (-2.597041906483149 + (0.8667595490746139 * x_5)))))) * (0.00298 + (-1.76 * ((0.17600000000000002 + (0.0655 * (-2.5934594651271343 + (0.8659437824534428 * x_1)))))**2))))) + ((-0.06130000000000001 + (-0.004229999999999999 * (-2.5934594651271343 + (0.8659437824534428 * x_1)))) - (0.524 + (0.00688 * (-2.5978511452262882 + (0.8671910040716095 * x_2))))))
feynman_test_18,ok,5,NoRef,0.9228710289117901,0.20647485337154758,56,56.89396142959595,,0.001,(0.052300000000000006 + (0.0041199999999999995 * (((((-0.012100000000000001 + (0.43 * exp(((0.9740000000000001 + (-1.0 * (-2.585604952940931 + (0.8629438152521096 * x_2)))) - (-0.09300000000000001 + (-0.383 * (-2.6024997872504994 + (0.8670047547324098 * x_1)))))))) * ((0.9 + (0.75 * (-2.603650024673923 + (0.8672648850451954 * x_4)))) + ((-0.00932 + (-0.00966 * (-2.589521399159271 + (0.8665728688575879 * x_3)))) * (0.018500000000000003 + (7.58 * (-2.5890272137153483 + (0.8639310891554289 * x_0))))))) - (-0.00828 + (-3.5 * (-2.589521399159271 + (0.8665728688575879 * x_3))))) - (7.0 + (-8.24 * inv((0.522 + (0.11 * (-2.5890272137153483 + (0.8639310891554289 * x_0)))))))))**2))
feynman_test_19,ok,6,NoRef,0.9610994865625112,2.3566267906074327,46,64.1885666847229,,0.001,(((0.0332 + inv((2.62 + (-2.592366610336322 + (0.8632143461690074 * x_0))))) * (0.0674 + (-96.5 * (((-0.9450000000000001 + (-0.369 * (-2.6042880517983984 + (0.8681460559395869 * x_5)))) * ((4.19 + (-0.09730000000000001 * exp(((0.629 + (-1.21 * (-2.60574371073167 + (0.8689851533899914 * x_2)))) - (-0.0052499999999999995 + (-0.453 * (-2.6006514497943303 + (0.8661269753534652 * x_1)))))))) + (-0.528 + (1.41 * (-2.6046517249014727 + (0.8670926142388201 * x_3)))))))**2))) * (-0.0117 + (-0.0057599999999999995 * (-2.5993911809287535 + (0.8663341175539908 * x_4)))))
feynman_test_2,ok,6,NoRef,0.9336250714440933,0.5249110311897682,43,66.43349695205688,,0.001,((0.030000000000000002 + (0.006999999999999999 * (-3.461130966246928 + (1.7311567565712187 * x_0)))) * (((5.0 + (-3.4582322675314647 + (1.7311420374266462 * x_1))) + (-2.0 + (5.1000000000000005 * cos(((-0.6 + (1.7 * (-1.7337668264442576 + (0.5772717020612474 * x_5)))) + (0.5 + (-1.7 * (-1.7273320427229448 + (0.576284874615333 * x_4))))))))) * (0.003 + (90.0 * inv(((8.0 + (3.1 * (-3.4726601176557352 + (1.7308021547710963 * x_2)))) - (0.01 + (0.5 * (-3.4646041500698703 + (1.7330405779403493 * x_3))))))))))
feynman_test_20,ok,7,NoRef,0.8586971350041004,4.782241693511142,68,70.67707324028015,,0.001,(((-6.45 + ((-0.766 + (-2.587816331320761 + (0.8641211825943108 * x_4))))**3) * (-0.053200000000000004 + (0.0010299999999999999 * (-1.7308116338608592 + (0.577334615248235 * x_6))))) * ((0.0666 + (0.218 * exp(((-0.35300000000000004 + (0.9800000000000001 * (-2.596236257682979 + (0.8653447239069034 * x_3)))) - ((0.07200000000000001 + (-0.063 * (((0.897 + (-2.58 * (-2.606761796359611 + (0.8662456642733478 * x_0)))) + (1.41 + (-1.2 * (-2.587816331320761 + (0.8641211825943108 * x_4))))))**2)) + (((-50.800000000000004 + (-2.602048348520706 + (0.866295994732581 * x_1))) + (-65.5 + (0.00663 * (-2.5933038356437486 + (0.866296485686175 * x_5))))) * ((0.007699999999999999 + (-0.00835 * (-2.5933038356437486 + (0.866296485686175 * x_5)))) - (0.00483 + (-0.00896 * (-2.602048348520706 + (0.866295994732581 * x_1))))))))))) * (0.47600000000000003 + (0.24500000000000002 * (-2.5936198094335436 + (0.8660758094397234 * x_2))))))
feynman_test_3,ok,4,NoRef,0.9994978258260054,0.04095780177277028,33,44.41890072822571,,0.001,((3.2600000000000002 + (0.9670000000000001 * (-5.204108697266909 + (1.7364376740283314 * x_1)))) * ((-3.13 + (-0.898 * (-3.4612399428891205 + (1.72953326800354 * x_0)))) * (0.0060999999999999995 + (0.386 * exp((-0.00953 + (0.188 * (((0.00624 + (-0.42200000000000004 * (-15.549708726834528 + (3.456348448310929 * x_3)))) - (0.00328 + (-0.437 * (-15.592275067035953 + (3.4659012007171053 * x_2))))))**2)))))))
feynman_test_4,ok,5,NoRef,0.996056486232979,0.031282282753130566,42,63.028016328811646,,0.001,(0.1 + (0.6 * sqrt((((7.0 + (-8.636130317030096 + (0.863951916032847 * x_1))) + (-0.2 + (-0.5 * (-3.471095729689513 + (1.7340778453747905 * x_2))))) * (-0.001 + (3.0 * inv(((1.0 + (0.3 * (-3.465456598854826 + (1.7346677108227329 * x_0)))) + (0.01 + (0.02 * exp(((-0.1 + (-1.2 * (-3.4567195109498017 + (1.7275998425839234 * x_4)))) + (-0.2 + (0.8 * (-3.4655107404253496 + (1.731683986653483 * x_3))))))))))))))))
feynman_test_5,ok,4,NoRef,0.996557883328442,0.1876440271121144,34,50.78208827972412,,0.001,((0.2 + (0.067 * (-3.459496789006234 + (1.7316116078612522 * x_0)))) * (9.0 + (9.0 * inv(((0.05 + (-0.006 * (-3.459496789006234 + (1.7316116078612522 * x_0)))) * ((0.2 + (0.043000000000000003 * (-3.477330278232354 + (1.7380839905640877 * x_1)))) * ((40.0 + (3.8000000000000003 * (-3.472413170356827 + (1.7358644565404915 * x_3)))) + (-0.2 + (3.9 * (-3.4521714931075325 + (1.7276075377987816 * x_2)))))))))))
feynman_test_6,ok,7,NoRef,0.9525733822829345,0.09815455710752104,54,71.23540472984314,,0.001,(0.995 + (0.020700000000000003 * ((((0.23800000000000002 + (-3.464512747759358 + (1.728270169328964 * x_6))) - ((0.101 + (0.026000000000000002 * (-3.454466238363757 + (1.7265595844049317 * x_0)))) * (-0.06330000000000001 + (-0.00681 * (((0.281 + (-0.0086 * (((83.10000000000001 + (-9.25 * (-3.4545419859644113 + (1.7280083124647658 * x_3)))) + (0.659 + (-10.200000000000001 * (-3.4630673581781792 + (1.7338804854260446 * x_4))))))**2)) + (0.0449 + (31.8 * (-3.46790263422093 + (1.7333896724676598 * x_5))))))**2)))) * ((0.00174 + (-0.09190000000000001 * (-3.4747784880401205 + (1.7329182156371994 * x_2)))) + (0.5900000000000001 + (0.139 * (-3.46787142120215 + (1.731154255564323 * x_1)))))))**2))
feynman_test_7,ok,5,NoRef,0.9991151914529625,0.03687094480055308,39,56.82086515426636,,0.001,(-1.0 + (0.9 * sqrt(((3.0 + (0.77 * (-3.467033579266226 + (1.73265887002927 * x_0)))) * ((19.0 + (4.7 * (-3.445911134577542 + (1.7258881087887064 * x_1)))) - (0.3 + (0.4 * exp(((-0.7000000000000001 + (0.4 * (-5.209053283428308 + (3.469434439373854 * x_3)))) + ((0.3 + (0.2 * (-5.188249537567646 + (3.4579821791728467 * x_2)))) + (-0.1 + (-0.9900000000000001 * (-3.459403011159204 + (1.73125927522626 * x_4))))))))))))))
feynman_test_8,ok,4,NoRef,0.979880309698453,0.06405712154206335,40,52.110360860824585,,0.001,((0.030000000000000002 + (0.0075 * (-3.4643482339936145 + (1.731877471219282 * x_0)))) * (64.0 + (-0.002 * (((80.0 + (-26.3 * (-3.47598652491577 + (1.7384180587343998 * x_2)))) + ((0.3 + (7.0 * (-3.4643482339936145 + (1.731877471219282 * x_0)))) + ((0.3 + (-13.0 * (-3.4583757348863178 + (1.7309100354043234 * x_1)))) + ((-0.2 + (0.05 * (-3.460478352813991 + (1.729579382370561 * x_3)))) * (-30.0 + (-73.10000000000001 * (-3.460478352813991 + (1.729579382370561 * x_3)))))))))**2)))
feynman_test_9,ok,5,NoRef,0.9930013360366686,577.3866388334823,44,59.7328782081604,,0.001,(-1.0 + (-0.001 * (((0.2 + (0.09000000000000001 * (-2.5982850146190395 + (0.8672756595655778 * x_2)))) * ((0.2 + (0.084 * (-2.6051385367940294 + (0.8670786466194952 * x_3)))) * (0.02 + (-0.9 * (((0.6 + (0.12000000000000001 * (-5.208685770110276 + (3.4744164577647076 * x_0)))) * (0.02 + (-99.0 * inv(((0.5 + (0.11 * (-5.202741260856805 + (3.4673648514389166 * x_1)))) * (0.9 + (0.2 * (-5.187931550973729 + (3.4602636092693673 * x_4))))))))))**2)))))**2))
first_principles_absorption,ok,1,NoRef,0.921789620311548,0.12300332313936063,16,3.6328155994415283,,0.001,((0.936 + (-0.0073 * (-0.7949314364629688 + (0.07034791473123617 * x_0)))) + (0.0012 + (2.0100000000000002 * arctan((0.727 + (1.6300000000000001 * (-0.7949314364629688 + (0.07034791473123617 * x_0))))))))
first_principles_bode,ok,1,NoRef,-0.6376462432393053,11.32539393955506,58,5.787696123123169,,0.001,(-0.00752 + (0.08750000000000001 * ((-48.9 + (44.1 * cos((0.0181 + (-0.332 * inv((((-0.00933 + (-2.61 * (0.43758394892034747 + (0.0026736290158066037 * x_0)))) + (0.00043999999999999996 + (2.5300000000000002 * abs((0.09730000000000001 + (-0.0604 * sqrt((-0.1 + (-0.991 * inv((-2.12 + (0.00451 * sqrt(((0.0371 + (0.011200000000000002 * (0.43758394892034747 + (0.0026736290158066037 * x_0)))) - (-0.113 + (-0.014100000000000001 * (0.43758394892034747 + (0.0026736290158066037 * x_0)))))))))))))))))) - (0.389 + (0.008749999999999999 * (0.43758394892034747 + (0.0026736290158066037 * x_0))))))))))))**2))
first_principles_hubble,ok,1,NoRef,0.4159939936842689,224.60500052203605,41,6.256752252578735,,0.001,((((-1.54 + cos((0.53 + (55.6 * (-1.4147200704841647 + (1.533510140509918 * x_0)))))) - (-4.63 + (-2.93 * (-1.4147200704841647 + (1.533510140509918 * x_0))))) * (0.41300000000000003 + (1e-05 * (-1.4147200704841647 + (1.533510140509918 * x_0))))) * (((-9.94 + (-1.4147200704841647 + (1.533510140509918 * x_0))) * (-5.55 + (0.54 * sqrt((0.617 + (-0.00609 * (-1.4147200704841647 + (1.533510140509918 * x_0)))))))) * (8.16 + (-0.652 * (-1.4147200704841647 + (1.533510140509918 * x_0))))))
first_principles_ideal_gas,ok,3,NoRef,0.9614038942328258,0.33399749620447355,65,9.129856824874878,,0.001,(3.06 + (0.728 * sqrt((((41.7 + (-0.0064199999999999995 * (-14.04159107070147 + (0.03926342614867825 * x_1)))) - (-0.00943 + (0.455 * (-1.6588753782029562 + (0.03804183545297043 * x_0))))) - (((0.00466 + (-8.2 * ((((-0.0763 + (-1.6342268228683934 + (0.03140699204206439 * x_2))) - (0.04820000000000001 + (0.0512 * abs((0.027200000000000002 + (14.5 * (-1.6342268228683934 + (0.03140699204206439 * x_2)))))))) * (-0.787 + (0.0029 * (-14.04159107070147 + (0.03926342614867825 * x_1))))))**2)) - (-0.74 + (15.5 * (-1.6588753782029562 + (0.03804183545297043 * x_0))))) - ((-7.26 + (-7.43 * (-1.6342268228683934 + (0.03140699204206439 * x_2)))) - (-1.7 + (2.4 * sin((-66.8 + (5.7 * (-1.6342268228683934 + (0.03140699204206439 * x_2)))))))))))))
first_principles_kepler,ok,1,BFGS,0.994202785672233,406.25835224863545,21,6.1147379875183105,,0.001,(-2.82 + (5.24 * sqrt((-0.00054 + (0.35100000000000003 * (((52.5 + (50.9 * (-1.1695234273884498 + (0.5537516228165008 * x_0)))) + (0.08170000000000001 + (-5.8500000000000005 * (-1.1695234273884498 + (0.5537516228165008 * x_0))))))**3)))))
first_principles_leavitt,ok,1,NoRef,0.7881465486200103,0.22183443546094828,52,8.582831859588623,,0.001,(14.0 + (-65.3 * sin(((0.06530000000000001 + (-3.39 * (-1.675361170435023 + (1.909966697366354 * x_0)))) * (-0.00532 + (-0.00327 * sin((((-6.12 * (-1.675361170435023 + (1.909966697366354 * x_0))) * (-0.17300000000000001 + (0.028 * inv((-0.0204 + (0.06680000000000001 * (-1.675361170435023 + (1.909966697366354 * x_0)))))))) + ((0.741 + (-0.009439999999999999 * sin((-86.2 + (-0.0089 * (-1.675361170435023 + (1.909966697366354 * x_0))))))) - (0.07300000000000001 + (-75.7 * sqrt((0.897 + (-0.0931 * (-1.675361170435023 + (1.909966697366354 * x_0))))))))))))))))
first_principles_newton,ok,3,NoRef,0.42982076804872893,8.636437133888112,32,11.305506229400635,,0.001,((59.4 + (-0.538 * inv((0.005549999999999999 + (0.08670000000000001 * inv((0.66 + (-2.46 * sin(((0.0454 + (8.120000000000001 * (-0.34168074105967394 + (2.2853314771144052e-30 * x_2)))) - (8.120000000000001 + (35.9 * (-0.28037183712908537 + (4.46984705736738e-30 * x_1)))))))))))))) + (-8.84 + (-4.76 * (-0.745600483892919 + (8.109954698250198e-13 * x_0)))))
first_principles_planck,ok,2,NoRef,0.8271676568618141,114.04792685604309,47,8.404394626617432,,0.001,((-4.0 + (0.0683 * (-0.32243081473665985 + (5.869433361210693e-16 * x_0)))) * (4.15 + (0.47000000000000003 * abs(((6.24 + (-5.41 * sin((1.54 + (76.2 * (-0.9280851198273783 + (0.0006667251257322843 * x_1))))))) - (((0.036000000000000004 + (-0.32243081473665985 + (5.869433361210693e-16 * x_0))) - (-0.156 + (-0.00682 * (-0.9280851198273783 + (0.0006667251257322843 * x_1))))) * (-0.34500000000000003 + (-4.9 * inv((0.0245 + (0.00172 * ((9.4 + (9.450000000000001 * (-0.9280851198273783 + (0.0006667251257322843 * x_1)))))**2)))))))))))
first_principles_rydberg,ok,2,NoRef,0.9824130324700037,0.22533557823272285,22,7.9067113399505615,,0.001,(-5.0 + (-8.0 * exp(((0.030000000000000002 + (-0.006 * (-3.8187351939491063 + (0.6664773687552685 * x_1)))) * ((0.1 + (-7.0 * (-2.0975266654762863 + (0.611090445847422 * x_0)))) + (0.01 + (1.8 * (-3.8187351939491063 + (0.6664773687552685 * x_1)))))))))
first_principles_schechter,ok,1,NoRef,0.0790074745374314,2.1373900563699437,58,6.102065563201904,,0.001,(-0.07210000000000001 + (-6.59 * log((((-0.00479 + (-0.5953676229342441 + (1.451570923777581e-09 * x_0))) + (9.24 + (-0.217 * inv((0.781 + (4.41 * (-0.5953676229342441 + (1.451570923777581e-09 * x_0)))))))) * (((-0.537 + (-3.74 * (-0.5953676229342441 + (1.451570923777581e-09 * x_0)))) + ((0.0644 + (-0.00647 * (-0.5953676229342441 + (1.451570923777581e-09 * x_0)))) * (-1.56 + (-7.09 * inv((-71.4 + (52.300000000000004 * ((-0.0279 + (-28.0 * inv((8.5 + (-92.5 * (-0.5953676229342441 + (1.451570923777581e-09 * x_0))))))))**2))))))) - (-7.6000000000000005 + (-9.040000000000001 * (-0.5953676229342441 + (1.451570923777581e-09 * x_0)))))))))
first_principles_supernovae_zg,ok,1,NoRef,-1180738.0815912217,316.2731648392498,49,5.042306900024414,,0.001,(-0.0039499999999999995 + (0.006339999999999999 * exp((((-0.00958 + cos((0.35000000000000003 + (-1.187793178685335 + (0.031318702151750866 * x_0))))) * (-0.395 + (-0.00675 * arctan((-0.0267 + (88.8 * cos((49.5 + (-0.028 * (-1.187793178685335 + (0.031318702151750866 * x_0))))))))))) * ((0.0092 + (-0.00297 * inv((0.00654 + (0.07880000000000001 * cos((0.0675 + (-48.9 * (-1.187793178685335 + (0.031318702151750866 * x_0)))))))))) - (7.44 + (-5.95 * (-1.187793178685335 + (0.031318702151750866 * x_0)))))))))
