dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
687_sleuth_ex1605,ok,5,BFGS,-0.05052352095220103,17.95812647528441,67,6.205517292022705,,0.1,((((((58.36488256469433 + (-0.1046534185140403 * ((-0.14674114692346465 + (-0.01564464420468578 * (-9.072731171399425 + (0.07949440645416639 * x_4)))))**2)) - (0.2440174353056859 + (-1.988326010107042e-05 * cos((1.6959166196667688 + (98.16327307561342 * (-5.189141954524958 + (0.060476445378299486 * x_1)))))))) - ((1.2954238283078907 + (4.245532495653332 * (-4.049896687626732 + (0.32856304696795363 * x_0)))) * (1.1693055069519666e-06 + (2.014011504451511e-06 * cos(((8.472358213931729 + (-93.6789457483185 * arctan((-0.01633983302522809 + (-0.9746172979568655 * (-8.835765526970595 + (0.0790288186351638 * x_3))))))) - (0.43864178606825666 + (-0.2962166979652382 * (-9.263042114999775 + (0.08054819230434587 * x_2)))))))))) - (-4.66488256469432 + (-0.00047327773802680105 * (-9.072731171399425 + (0.07949440645416639 * x_4))))) - (-66.46488256469429 + (8.262361043518033e-06 * (-9.263042114999775 + (0.08054819230434587 * x_2))))) - (21.935117435305678 + (-1.220434829041211e-07 * (-5.189141954524958 + (0.060476445378299486 * x_1)))))
690_visualizing_galaxy,ok,4,BFGS,-0.08190323698530921,93.54828497571307,63,10.295849084854126,,0.1,(((-34.71494961212174 + cos(((-8.313654496089477 + (-65.83889679190375 * (-2.0870014034303055 + (0.026078761760263025 * x_2)))) + (0.6938455042417566 + (0.001893422317910942 * (-0.0318602065231178 + (0.043303946113430164 * x_1))))))) + (-26.68994961104882 + (-0.1769198044055641 * cos(((2.1968986189361472 + (-30.39245649029545 * abs((0.3797197075722835 * (-0.024844570978524928 + (0.08297300048543822 * x_0)))))) + (-0.5859013803747456 + (-33.71431769634142 * (-0.024844570978524928 + (0.08297300048543822 * x_0))))))))) * ((-8.65306815472667 + (0.023751476798794226 * (-0.0318602065231178 + (0.043303946113430164 * x_1)))) * (2.9820705375218246 + (-0.008730099083502517 * arctan(((-1.6988505331334731 + (-2.914653684709536 * (-0.0318602065231178 + (0.043303946113430164 * x_1)))) * ((130.2011787548899 + (68.692455676127 * (-0.0318602065231178 + (0.043303946113430164 * x_1)))) - (-121.3724787480741 + (12.499707314222102 * (-0.010814612326497604 + (0.038374432100343386 * x_3)))))))))))
706_sleuth_case1202,ok,6,NoRef,0.524635590715776,68.18320894347556,45,8.277529001235962,,0.1,(3.0 + (0.009 * (((99.0 + (43.0 * (-3.604001953163224 + (0.0074972454631813575 * x_4)))) - ((-0.01 + (-40.0 * sin(((0.9 + (-0.9 * (-8.029887324898368 + (0.001462175666793306 * x_0)))) * ((-6.0 + (0.02 * (-2.114831822692076 + (0.9994753134640633 * x_5)))) + (0.01 + (-0.002 * (-5.549295017812063 + (0.0005258044966915793 * x_1))))))))) + ((-0.6 + (-9.0 * (-8.164957072807557 + (0.09897787034851044 * x_3)))) + (-0.02 + (9.0 * (-1.3266499161421599 + (2.080428277586569 * x_2))))))))**2))
712_chscase_geyser1,ok,2,BFGS,0.3739481162697249,11.17573940150263,81,5.955937385559082,,0.1,((61.1 + (0.022500000000000003 * (-1.5371717065599722 + (0.1266983631027584 * x_0)))) + (((-0.0374 + (0.09040000000000001 * (-3.3729050952987207 + (0.9362913804092706 * x_1)))) * (98.3 + (-0.046900000000000004 * sqrt((8.46 + (-4.7 * (-1.5371717065599722 + (0.1266983631027584 * x_0)))))))) - ((-0.468 + (-66.1 * abs((0.0332 + (-0.43 * cos((1.92 + (0.7970000000025672 * exp((34.20000000000205 + (86.30000000000305 * (-3.3729050952987207 + (0.9362913804092706 * x_1))))))))))))) - (-0.612 + (-21.8 * sin(((0.00171 + (-6.21 * inv(((0.779 + (-49.300000000000004 * exp((0.00993 + (-0.024700000000000003 * inv((8.0 + (-30.0 * (-3.3729050952987207 + (0.9362913804092706 * x_1)))))))))) * (3.5500000000000003 + (15.200000000000001 * (-3.3729050952987207 + (0.9362913804092706 * x_1)))))))) - (0.08760000000000001 + (0.029900000000000003 * (-1.5371717065599722 + (0.1266983631027584 * x_0)))))))))))
feynman_III_10_19,ok,4,NoRef,0.9658858948049575,1.3352221978058603,70,42.999170541763306,,0.1,(((((-0.08430000000000001 + sqrt((-0.0026899999999999997 + (0.6980000000000001 * arctan((0.875 + (-0.384 * sin((((27.1 * (-2.589385032771437 + (0.8645015143712196 * x_1))) + (1.51 + (-19.1 * (-2.595675079647924 + (0.8647593963458762 * x_0))))) + (8.32 + (0.0497 * (-2.589385032771437 + (0.8645015143712196 * x_1))))))))))))) * ((0.41400000000000003 + (8.13 * (-2.589385032771437 + (0.8645015143712196 * x_1)))) - ((-0.029 + (0.401 * (-2.6031890825882913 + (0.8669198439354064 * x_2)))) * (-25.3 + (-8.540000000000001 * (-2.6031890825882913 + (0.8669198439354064 * x_2))))))) * (2.5 + (-0.066 * (-2.595675079647924 + (0.8647593963458762 * x_0))))) + (98.0 + (-0.993 * (-2.595675079647924 + (0.8647593963458762 * x_0))))) * ((0.0553 + (0.020300000000000002 * (-2.595675079647924 + (0.8647593963458762 * x_0)))) * (2.96 + (0.34 * (-2.5988055551471723 + (0.8674342969803297 * x_3))))))
feynman_III_12_43,ok,2,NoRef,0.98049068651794,0.11245515571912873,47,40.0251739025116,,0.1,((-0.751 + (-0.199 * (-2.603159879275623 + (0.8683768222038629 * x_1)))) * (((2.62 + (-2.5901196900779673 + (0.8632681606651428 * x_0))) * (5.8100000000000005 + (0.996 * (-2.603159879275623 + (0.8683768222038629 * x_1))))) * (-0.115 + (-0.109 * inv(((-0.7110000000000001 + (0.2 * (-2.603159879275623 + (0.8683768222038629 * x_1)))) + (-4.89 + (-0.042 * inv((0.00105 + (-0.00359 * cos((60.800000000000004 + (98.7 * inv((-8.57 + (23.1 * (-2.603159879275623 + (0.8683768222038629 * x_1)))))))))))))))))))
feynman_III_13_18,ok,4,NoRef,0.9894380309083171,56.69723303562058,78,49.92555594444275,,0.1,((0.016800000000000002 + (0.00665 * (-2.597470846548522 + (0.8665495151180956 * x_2)))) * ((-0.9790000000000001 + (-0.7220000000000001 * (-2.597470846548522 + (0.8665495151180956 * x_2)))) + ((-0.891 + (-0.368 * (-2.594611178671891 + (0.863997207988362 * x_0)))) * ((((0.0674 + (75.4 * inv((-0.030500000000000003 + (-0.0123 * (-2.5984300060086274 + (0.8647584059169913 * x_3))))))) - (7.08 + (71.3 * cos((2.07 + (0.92 * (-2.5984300060086274 + (0.8647584059169913 * x_3)))))))) - (85.2 + (0.0473 * (-2.5984300060086274 + (0.8647584059169913 * x_3))))) * (0.0995 + (0.007039999999999999 * (((76.0 + (30.400000000000002 * (-2.590089743866982 + (0.8634447109751857 * x_1)))) * (-0.466 + (-0.636 * inv(((-95.0 + (-81.10000000000001 * sin((0.0026999999999999997 + (87.8 * (-2.597470846548522 + (0.8665495151180956 * x_2))))))) - (-0.868 + (2.47 * (-2.5984300060086274 + (0.8647584059169913 * x_3))))))))))**2))))))
feynman_III_14_14,ok,5,NoRef,0.9497994872292054,1.5346732936658838,43,48.407700538635254,,0.1,((0.02 + (0.0075 * (-2.608171291533975 + (0.8680219491089829 * x_0)))) * (60.0 + (0.9 * exp(((5.4 + (-0.5 * (-5.204087613296749 + (3.466934123187892 * x_4)))) + (((0.4 * (-5.19211016655459 + (3.4588894294081984 * x_1))) + (-0.1 + (0.4 * (-5.195550762214879 + (3.463205526441301 * x_2))))) + ((0.1 + (-0.49000000000000005 * (-5.20457176252679 + (3.4673025878558907 * x_3)))) + (-0.1 + (-0.2 * cos((0.9 + (5.5 * (-5.19211016655459 + (3.4588894294081984 * x_1))))))))))))))
feynman_III_15_12,ok,3,NoRef,0.19440099595104265,4.595538070231051,75,35.9765841960907,,0.1,(0.00218 + (0.00564 * ((((((-0.112 + cos(((-34.300000000000004 + (-0.0031 * (-2.605014023454783 + (0.866318952004638 * x_1)))) * (-0.00404 + (-0.7050000000000001 * (-2.605014023454783 + (0.866318952004638 * x_1))))))) - (0.00974 + (-0.152 * (-2.605014023454783 + (0.866318952004638 * x_1))))) * (-0.0015099999999999998 + (-54.9 * inv((0.0017499999999999998 + (-93.7 * abs((62.800000000000004 + (-0.908 * inv(((63.300000000000004 + (43.1 * sin(((-0.00907 + (0.29300000000000004 * (-2.593304460990531 + (0.8635386115747442 * x_0)))) - (0.039 + (0.0712 * (-2.6020424844049055 + (0.8643687609683721 * x_2)))))))) * (0.0030499999999999998 + (0.276 * (-2.605014023454783 + (0.866318952004638 * x_1))))))))))))))) - (-0.329 + (-0.00232 * (-2.6020424844049055 + (0.8643687609683721 * x_2))))) * (-98.4 + (-23.900000000000002 * (-2.593304460990531 + (0.8635386115747442 * x_0))))))**2))
feynman_III_15_14,ok,3,NoRef,0.979060059636082,0.00248197824984031,52,41.7638623714447,,0.1,(3e-05 + (0.061000000000000006 * (((0.0018 + (5.53 * inv((4.8 + (-2.592651034022415 + (0.8644529213018987 * x_1)))))) * ((0.007899999999999999 + (0.00313 * (-2.6035535442633173 + (0.8679488672885353 * x_0)))) * (((0.0154 + (-1.81 * sin((-8.75 + (0.303 * ((-71.5 + (-0.904 * (-2.597537119806788 + (0.8655890773351206 * x_2)))))**2))))) - (0.735 + (-92.10000000000001 * inv((2.9 + (1.08 * (-2.597537119806788 + (0.8655890773351206 * x_2)))))))) - (0.0007999999999999999 + (1.52 * (-2.592651034022415 + (0.8644529213018987 * x_1))))))))**2))
feynman_III_15_27,ok,3,NoRef,0.9868151435884492,0.30758975596332166,33,39.20962119102478,,0.1,((1.51 + (0.5800000000000001 * (-2.593768391778343 + (0.8653530862251808 * x_0)))) * ((-0.044300000000000006 + (8.77 * inv(((-0.0782 + (-0.029500000000000002 * (-2.5943208740350783 + (0.8668355676349394 * x_2)))) * (-79.4 + (-30.0 * (-2.590009321613727 + (0.863877005419952 * x_1)))))))) - (0.00507 + (-0.24000000000000002 * cos((-3.44 + (71.5 * (-2.5943208740350783 + (0.8668355676349394 * x_2)))))))))
feynman_III_17_37,ok,3,NoRef,0.9773553602416641,0.7561756985728535,60,42.508124351501465,,0.1,((-0.08410000000000001 + (-0.030500000000000003 * (-2.5910678123699937 + (0.8645301603875495 * x_0)))) * ((((-0.0514 + (-0.0065 * sin(((-0.0383 + (-0.47900000000000004 * (-2.5910678123699937 + (0.8645301603875495 * x_0)))) + (0.00992 + (-4.79 * (-2.6014585251141953 + (0.8665648325944011 * x_1)))))))) * (((-0.18000000000000002 + (-2.583164435932138 + (0.8622522300374365 * x_2))) - (74.3 + (34.9 * (-2.6014585251141953 + (0.8665648325944011 * x_1))))) * (-0.281 + (24.6 * cos((-0.042 + (1.21 * (-2.583164435932138 + (0.8622522300374365 * x_2))))))))) - (38.300000000000004 + (-7.44 * arctan((58.0 + (28.400000000000002 * (-2.583164435932138 + (0.8622522300374365 * x_2)))))))) - (-1.75 + (-7.91 * (-2.583164435932138 + (0.8622522300374365 * x_2))))))
feynman_III_19_51,ok,5,NoRef,0.9818343079341143,0.2802607569243023,49,47.95314288139343,,0.1,((-0.053200000000000004 + (38.0 * (((0.0747 + (-7.44 * inv(((-8.89 + (-3.02 * (-2.6010639485940437 + (0.8665398862335241 * x_4)))) * ((-0.035100000000000006 + (-0.011300000000000001 * (-2.5980344780512077 + (0.8655538613146133 * x_3)))) * (-53.6 + (-16.1 * (-2.601830800830659 + (0.8655948843991712 * x_2))))))))) * (-0.918 + (-0.44 * (-2.601979890362099 + (0.8670812889763767 * x_1))))))**3)) * (0.00414 + (0.0989 * abs((0.024800000000000003 + (-0.024800000000000003 * abs((-3.0700000000000003 + (-1.44 * (-2.586598291379658 + (0.8644771447609795 * x_0)))))))))))
feynman_III_21_20,ok,4,NoRef,0.9916749662832666,0.9346110668824105,35,47.216047525405884,,0.1,(((2.6 + (-2.588487050222574 + (0.8632922495334688 * x_2))) * (0.02 + (0.008 * (-2.59734001646025 + (0.8658903655433385 * x_1))))) * ((2.0 + (0.75 * (-2.607486869894172 + (0.8704860176332444 * x_0)))) * ((-0.01 + (9.9 * cos((9.9 * (-2.6060555065418627 + (0.8677300287789851 * x_3)))))) + (0.1 + (0.6 * inv((-0.006999999999999999 + (-0.0026999999999999997 * (-2.6060555065418627 + (0.8677300287789851 * x_3))))))))))
feynman_III_4_32,ok,4,NoRef,0.9924252967895244,0.8093772604551402,35,47.35106658935547,,0.1,(((2.4 + (-2.6000187122068077 + (0.865615195337042 * x_2))) * (0.02 + (0.0086 * (-2.594715066701814 + (0.86544176389977 * x_3))))) * ((-0.6 + (15.0 * sin((-9.9 * (-2.6000187122068077 + (0.865615195337042 * x_2)))))) + (-0.030000000000000002 + (9.0 * inv(((0.009 + (0.0036 * (-2.600007560975531 + (0.8671764042169674 * x_1)))) * (8.6 + (3.4 * (-2.601856751893165 + (0.8666067310329927 * x_0))))))))))
feynman_III_4_33,ok,4,NoRef,0.9920750269635521,0.45183964530022885,82,42.07453989982605,,0.1,(((26.0 + inv((0.761 + (-0.0142 * ((0.00187 + (0.682 * (-2.590014767641521 + (0.8675729142015532 * x_0)))))**3)))) * ((-0.12000000000000001 + (0.0039299999999999995 * (((-0.00579 + (8.96 * sin((-16.1 * (-2.5934650336784837 + (0.8652079382692376 * x_3)))))) + ((-0.00473 + (0.0039 * (-2.6053160090618936 + (0.8673183317702835 * x_1)))) + (0.112 + (0.069 * (-2.590014767641521 + (0.8675729142015532 * x_0)))))))**2)) - ((0.876 + (0.35500000000000004 * (-2.5969569860681374 + (0.8646009136693547 * x_2)))) * (((3.7 * sin((-0.009349999999999999 + (-0.86 * inv((35.4 + (39.5 * inv((-0.00398 + (0.00138 * (-2.6053160090618936 + (0.8673183317702835 * x_1)))))))))))) - (5.25 + (2.2 * (-2.5934650336784837 + (0.8652079382692376 * x_3))))) + (0.047400000000000005 + (0.23 * (-2.590014767641521 + (0.8675729142015532 * x_0)))))))) * (0.068 + (-0.00188 * (-2.6053160090618936 + (0.8673183317702835 * x_1)))))
feynman_III_7_38,ok,3,NoRef,0.9977383884700407,1.6923518504966175,32,42.05977654457092,,0.1,(((35.300000000000004 + (-2.610444420054463 + (0.8676674060282604 * x_0))) * (-0.00248 + (-0.0008799999999999999 * (-2.610444420054463 + (0.8676674060282604 * x_0))))) * ((-7.71 + (-2.91 * (-2.5961519695423974 + (0.8654084315743407 * x_1)))) * (-0.00157 + (-32.2 * inv(((0.00015999999999999999 + (-0.29600000000000004 * (-2.605718721038121 + (0.8680470283192115 * x_2)))) - (0.5760000000000001 + (-0.08180000000000001 * (-2.605718721038121 + (0.8680470283192115 * x_2))))))))))
feynman_III_8_54,ok,3,BFGS,-0.0006935480828103024,0.35416617074059764,48,39.58639216423035,,0.1,(0.47737245377626497 + (9.958250045631418 * ((-0.006037505225168913 + (-3.490480005916534e-05 * sin((((-0.07579285407916729 + (-0.04591213551947329 * (-2.882257612968942 + (1.1543435372185 * x_2)))) * ((14.103360300606404 + (0.17746133389524804 * inv((0.4630330695485934 + (0.04317271345134814 * inv((4.134406852151179 + (-6.991508304899355 * (-5.192457305488689 + (3.4606619440701656 * x_0)))))))))) + (0.14736030060640068 + (-0.7878460483600027 * (-5.202160712612211 + (3.4637479825081123 * x_1)))))) - (-0.2880009084341486 + (39.68226407093286 * inv((0.07488097577305755 + (70.90990827455087 * (-2.882257612968942 + (1.1543435372185 * x_2))))))))))))**2))
feynman_III_9_52,ok,6,NoRef,0.91596874638642,4.115141617159199,57,49.92904543876648,,0.1,(0.00836 + (9.700000000000001 * ((((6.43 + (-3.4652183289257827 + (1.7331572247646594 * x_2))) - (-0.128 + (-0.889 * (-3.465335565868304 + (1.730512037480293 * x_1))))) * (((6.71 + (-3.470947490593213 + (1.7337857840927098 * x_0))) * (-0.0013599999999999999 + (-0.009729999999999999 * cos(((-0.011000000000000001 + (-0.00215 * (-3.4652183289257827 + (1.7331572247646594 * x_2)))) * (((-3.1 * (-3.465335565868304 + (1.730512037480293 * x_1))) - (-0.07500000000000001 + (59.6 * (-2.6044607290783226 + (0.8670558945534738 * x_4))))) + (-0.01 + (65.0 * (-2.600766997418986 + (0.8670016250155116 * x_5)))))))))) * ((-0.0229 + (0.008749999999999999 * (-3.4652183289257827 + (1.7331572247646594 * x_2)))) - (3.49 + (-0.499 * (-3.4665866275632466 + (1.7375818573155892 * x_3))))))))**2))
feynman_II_10_9,ok,3,NoRef,0.9877069521562551,0.02738723748009633,79,39.93851065635681,,0.1,(((((-0.0047 + (7.15 * inv((-7.15 + (-94.3 * sqrt((-7.46 + (1.87 * sqrt((83.3 + (0.0863 * (-2.610867254638592 + (0.8675666410146483 * x_1))))))))))))) + (0.681 + (0.278 * (-2.5884119893225717 + (0.863580171671816 * x_0))))) - (-0.08 + (0.167 * sin((-0.47300000000000003 + (0.0829 * sin((0.0497 + (-44.6 * (-2.5884119893225717 + (0.863580171671816 * x_0))))))))))) * (0.0078 + (-76.10000000000001 * inv(((0.00618 + (-2.1 * (-2.610867254638592 + (0.8675666410146483 * x_1)))) - (5.98 + (0.038400000000000004 * sin((-0.0069 + (-0.0038299999999999996 * (-2.610867254638592 + (0.8675666410146483 * x_1)))))))))))) * ((-0.00798 + (0.394 * inv((3.84 + (-2.6007013318739114 + (0.8665864877888373 * x_2)))))) * (0.281 + (-0.0013499999999999999 * (-2.610867254638592 + (0.8675666410146483 * x_1))))))
feynman_II_11_20,ok,5,NoRef,0.9790289359500242,1.0308070304952552,48,52.38541102409363,,0.1,((0.02 + (0.008199999999999999 * (-2.597633301679201 + (0.8653118132693743 * x_2)))) * ((0.2 + (0.08 * (-2.6012980731603075 + (0.8663878839568657 * x_0)))) * (0.01 + (0.9 * (((0.2 + (0.08 * (-2.6036895651901433 + (0.8675474094301431 * x_1)))) * ((0.08 + (-9.0 * sin((9.9 * (-2.597633301679201 + (0.8653118132693743 * x_2)))))) + (0.08 + (-9.9 * inv(((0.030000000000000002 + (0.006999999999999999 * (-2.6020910767244025 + (0.8663094145939032 * x_3)))) * (-2.2 + (-0.46 * (-2.6007346363871573 + (0.8676472648222499 * x_4)))))))))))**2))))
feynman_II_11_27,ok,4,NoRef,0.9851760647424916,0.08499441347615673,48,46.237077474594116,,0.1,(((9.33 + (-5.18890945866278 + (3.458537184126156 * x_3))) - ((0.07100000000000001 + (-1.68 * (-5.219343890438042 + (3.4734842134719535 * x_2)))) - (0.030300000000000004 + (0.9900000000000001 * (-5.18890945866278 + (3.458537184126156 * x_3)))))) * ((((-0.38 + (-1.7278197330051435 + (3.465249167320299 * x_1))) + ((0.0044399999999999995 + (0.376 * (-1.739155254973971 + (3.477331538907362 * x_0)))) - (-6.1000000000000005 + (0.61 * sin((-0.0125 + (-93.10000000000001 * (-5.219343890438042 + (3.4734842134719535 * x_2))))))))) * (0.6940000000000001 + (0.34600000000000003 * (-1.7278197330051435 + (3.465249167320299 * x_1))))) * (0.0164 + (0.009179999999999999 * (-1.739155254973971 + (3.477331538907362 * x_0))))))
feynman_II_11_28,ok,2,NoRef,0.7855230092202479,0.13452406605224135,43,36.495885372161865,,0.1,(((((1.35 + (-1.7345462968149234 + (3.4615560571301773 * x_0))) * (-0.778 + (-0.0636 * (-1.7349425187576448 + (3.4626186221740825 * x_1))))) * ((-0.0912 + (-0.07260000000000001 * (-1.7349425187576448 + (3.4626186221740825 * x_1)))) * (-9.6 + (-3.65 * (-1.7345462968149234 + (3.4615560571301773 * x_0)))))) + (-7.44 + (-0.997 * cos((0.04 + (-41.2 * (-1.7349425187576448 + (3.4626186221740825 * x_1)))))))) * (-0.151 + (0.009989999999999999 * sin((0.097 + (-82.4 * (-1.7349425187576448 + (3.4626186221740825 * x_1))))))))
feynman_II_11_3,ok,5,NoRef,0.9632862070862458,0.023754616811655086,52,46.39126753807068,,0.1,(0.00215 + (0.0086 * ((((5.92 + (-3.4808992290218614 + (1.7385786178265445 * x_1))) + (0.651 + (0.913 * (-3.466353422115428 + (1.7308764850767546 * x_0))))) * (0.00743 + (-4.0 * inv(((((-55.5 + (-6.92014222195854 + (1.7286209350593402 * x_3))) - (0.00362 + (9.26 * (-3.461233731377711 + (1.730881966245243 * x_2))))) * ((-3.97 + (0.17500000000000002 * (-5.199553592319454 + (3.4612357622429495 * x_4)))) * (0.022600000000000002 + (-0.0014399999999999999 * sin((0.00879 + (-4.0 * (-5.199553592319454 + (3.4612357622429495 * x_4))))))))) * (1.3 + (0.23900000000000002 * (-6.92014222195854 + (1.7286209350593402 * x_3))))))))))**2))
feynman_II_13_17,ok,4,NoRef,0.9759690813317059,0.0039027261609844857,79,44.14250612258911,,0.1,(((0.00011999999999999999 + inv((2.69 + (-2.5994658858174335 + (0.8657707724586062 * x_3))))) * ((0.00838 + (0.024 * exp((-0.00019999999999999998 + (-79.7 * sqrt((((0.0427 + (0.056 * (-2.5994658858174335 + (0.8657707724586062 * x_3)))) + (8.45 + (0.09770000000000001 * (-2.5957572654281957 + (0.8652962957305357 * x_0))))) - (-1.78 + (0.9500000000000001 * (-2.597674142804184 + (0.8659203271276166 * x_2))))))))))) * (0.00963 + (-0.0030499999999999998 * cos((-2.6 + (0.00227 * (-2.5994658858174335 + (0.8657707724586062 * x_3))))))))) * ((1.68 + (0.681 * (-2.597674142804184 + (0.8659203271276166 * x_2)))) * ((0.00821 + (2.77 * cos((-0.009989999999999999 + (-4.97 * (-2.6055704523274246 + (0.8676397489603255 * x_1))))))) - (-0.0313 + (0.887 * inv(((0.8470000000000001 + (0.35500000000000004 * (-2.5957572654281957 + (0.8652962957305357 * x_0)))) * (-0.00936 + (-0.00471 * (-2.6055704523274246 + (0.8676397489603255 * x_1)))))))))))
feynman_II_13_23,ok,3,NoRef,0.9630469849053157,0.23315740391336034,56,42.61260414123535,,0.1,((-0.7250000000000001 + (-0.28300000000000003 * (-2.5920812529103787 + (0.8645409217304649 * x_0)))) * (-3.59 + (0.0285 * inv((-0.08 + (-0.51 * inv(((-0.0042 + (-14.6 * abs((0.5940000000000001 * (-3.211076379933289 + (0.4944300005413971 * x_2)))))) + (-7.87 + (-18.400000000000002 * inv(((0.00207 + (9.83 * exp((0.05960000000000001 + (1.45 * cos((-6.9 + (93.9 * (-3.211076379933289 + (0.4944300005413971 * x_2)))))))))) * (0.0806 + (0.033100000000000004 * exp((1.09 + (2.33 * (-5.200283917104196 + (3.4624672967094225 * x_1)))))))))))))))))))
feynman_II_13_34,ok,3,NoRef,0.9885025657820327,0.22588350888347497,73,43.516756534576416,,0.1,((-0.006829999999999999 + (-0.9630000000000001 * ((8.28 + (-5.209731689124816 + (3.4746076277106677 * x_1))))**2)) * ((0.00468 + (0.0018399999999999998 * (-2.5975470566740215 + (0.8663681118651275 * x_0)))) * (-10.200000000000001 + (-0.561 * sqrt(((-13.4 + (-92.2 * inv(((-0.030100000000000002 + (4.1 * cos((-0.40900000000000003 + (-9.61 * inv((0.0038 + (-0.0033399999999999997 * (-5.209731689124816 + (3.4746076277106677 * x_1)))))))))) + ((-0.68 + (-0.0206 * (-3.21473447749444 + (0.4942943720217439 * x_2)))) - (8.15 + (98.4 * inv((-45.1 + (0.35000000000000003 * (-5.209731689124816 + (3.4746076277106677 * x_1)))))))))))) - (-30.7 + (-0.389 * abs((0.050600000000000006 + (-8.49 * ((-3.37 + (0.8350000000000001 * (-3.21473447749444 + (0.4942943720217439 * x_2)))))**2)))))))))))
