dataset,status,n_features,beam_size,attempt,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
706_sleuth_case1202,ok,6,32,1,BFGS,0.763453943827687,43.99452171795271,139,179.89,,0.1,(69.7540400234052 + ((35.81919547628843 * (-1.3806701271484079 + (2.1049560954885562 * x_2))) - ((-54.29110591959977 * (-3.4018077595745577 + (0.007170790852930344 * x_4))) - ((-18.211959473302194 * (-1.3806701271484079 + (2.1049560954885562 * x_2))) - ((-7.798044803640217 * (-3.4018077595745577 + (0.007170790852930344 * x_4))) - ((-18.163703420786206 * (-3.4018077595745577 + (0.007170790852930344 * x_4))) - ((((1.8691831460613342 * (-3.4018077595745577 + (0.007170790852930344 * x_4))) - ((-11.74043498675939 * (-1.3806701271484079 + (2.1049560954885562 * x_2))) - ((-49.354159768393004 * (-3.4018077595745577 + (0.007170790852930344 * x_4))) - (51.628605651135075 * (-3.4018077595745577 + (0.007170790852930344 * x_4)))))) - (0.13006547863841988 * ((4.118610693731204 + (5.481196019097702 * (-3.4018077595745577 + (0.007170790852930344 * x_4)))))**2)) - ((((-39.24096769089783 * (-3.4018077595745577 + (0.007170790852930344 * x_4))) - (-0.5022970354666279 * ((-3.403545127136967 + (5.998514245628908 * (-3.4018077595745577 + (0.007170790852930344 * x_4)))))**2)) - (116.00598497326905 * sin((-0.1864004064035648 + (0.004470360806254764 * ((-1.3806701271484079 + (2.1049560954885562 * x_2)) * ((5.367123219856207 + (7.973187101049554 * (-3.4018077595745577 + (0.007170790852930344 * x_4)))))**2)))))) - (-9.651248291151951 * (-7.68010058678442 + (0.0014169083984426412 * x_0)))))))))))
712_chscase_geyser1,ok,2,32,1,BFGS,0.7666194622967073,6.097604541879453,88,207.91,,0.1,(65.42254346294834 + ((((-1.3542850225980083 * sin((-0.49332283316562336 + (1.5149893103597778 * (-1.5024884050165992 + (0.13469192335424468 * x_0)))))) - (17.04312010764106 * (-3.3935425619618167 + (0.94461866768293 * x_1)))) - ((-13.573496124016225 * (-3.3935425619618167 + (0.94461866768293 * x_1))) - (14.468011848748393 * (-3.3935425619618167 + (0.94461866768293 * x_1))))) - (-0.6216447279681244 * abs(((2.3762887318333403 * sin((1.3547716056552694 + (7.597297728800084 * (-1.5024884050165992 + (0.13469192335424468 * x_0)))))) - ((-1.3075836449281577 * sin((-1.5284499256936495 + (0.6497357480458945 * (-1.5024884050165992 + (0.13469192335424468 * x_0)))))) - ((-15.928124949167902 * sin((1.4436555924497734 + (3.175764387010391 * (-3.3935425619618167 + (0.94461866768293 * x_1)))))) - (1.793877583537823 * (-3.3935425619618167 + (0.94461866768293 * x_1))))))))))
feynman_III_10_19,ok,4,32,1,BFGS,0.9621154174081583,1.4004160455136576,125,10.23,,0.1,(18.723704215897378 + ((0.9425951601086 * (-2.7632761273837882 + (0.8839173948987078 * x_3))) - (((((((((0.6899891851072816 * (-2.7632761273837882 + (0.8839173948987078 * x_3))) - ((((10.186301516684575 * (-2.673971965623433 + (0.8898553227888648 * x_0))) - (0.7931595674288241 + (0.5679282855711336 * (-2.673971965623433 + (0.8898553227888648 * x_0))))) - (13.302967844069347 * (-2.673971965623433 + (0.8898553227888648 * x_0)))) - (1.4431204383853569 + (0.7211988585191313 * (-2.673971965623433 + (0.8898553227888648 * x_0)))))) - (0.7880601326981682 * (-2.7632761273837882 + (0.8839173948987078 * x_3)))) - ((1.17657367501511 * (-2.6890810491196837 + (0.8961237359346407 * x_2))) - (0.8503552636312025 * (-2.7632761273837882 + (0.8839173948987078 * x_3))))) - (1.5986250115959115 * (-2.5928212263706856 + (0.8757205925655337 * x_1)))) - ((1.3245902385455124 * (-2.6890810491196837 + (0.8961237359346407 * x_2))) - (0.6839880961672357 * (-2.6890810491196837 + (0.8961237359346407 * x_2))))) - (1.0021618367001779 * (-2.7632761273837882 + (0.8839173948987078 * x_3)))) - (0.9366545346953342 * (-2.7632761273837882 + (0.8839173948987078 * x_3)))) - (10.626110430327312 * (-2.673971965623433 + (0.8898553227888648 * x_0))))))
feynman_III_12_43,ok,2,32,1,BFGS,0.9986432302325579,0.030171370331764126,79,13.51,,0.1,(-0.05909904334942427 + ((((-0.6905359175912889 * (-2.6600860698602395 + (0.8787782072695123 * x_0))) - (-0.681707160984389 + (-0.880498852645955 * (-2.6600860698602395 + (0.8787782072695123 * x_0))))) - ((1.3894760815427745 * (-2.5465486207773664 + (0.8639978684630047 * x_1))) - ((1.9096259430206275 * (-2.5465486207773664 + (0.8639978684630047 * x_1))) - ((2.4378052071660945 * (-2.5465486207773664 + (0.8639978684630047 * x_1))) - (-0.19616066589820935 + (1.9339287591428644 * (-2.5465486207773664 + (0.8639978684630047 * x_1)))))))) * (((2.2044556986805754 * (-2.5465486207773664 + (0.8639978684630047 * x_1))) - (-3.063540909107357 + (0.12049579837115747 * (-2.6600860698602395 + (0.8787782072695123 * x_0))))) - (1.163440048394016 * (-2.5465486207773664 + (0.8639978684630047 * x_1))))))
feynman_III_13_18,ok,4,128,3,BFGS,0.9634488566648627,105.6971834102198,76,150.14,,0.1,(2.4924228890000455 + (((39.289048969767904 * (-2.538907955679724 + (0.8360455927136513 * x_1))) - (((7.376659443936941 * (-2.538907955679724 + (0.8360455927136513 * x_1))) - (-28.892004653589495 * (-2.538907955679724 + (0.8360455927136513 * x_1)))) - ((17.9585894224671 * exp(((0.20412914023763762 * (-2.559111498086225 + (0.8438989755780321 * x_0))) - (0.5044584641333354 * (-2.4699294639154807 + (0.8560964559950999 * x_3)))))) - ((2.248487411597409 + (-0.33513679429530707 * (-2.4699294639154807 + (0.8560964559950999 * x_3)))))**3))) * ((23.8340062959388 * (-2.557360784962865 + (0.8860604608557809 * x_2))) - (-2.022956363063762 * exp((3.1089318844406773 + (0.42206721742674425 * (-2.538907955679724 + (0.8360455927136513 * x_1)))))))))
feynman_III_14_14,ok,5,256,4,BFGS,0.8503345614797375,2.74937059861788,130,273.69,,0.1,(8.416093131646235 + (((-0.3279467113691209 * (-5.111852970749168 + (3.3644339378306247 * x_2))) - ((-0.2435625136757278 * (-5.111852970749168 + (3.3644339378306247 * x_2))) - ((-0.0702930193630033 * (-2.668504578371374 + (0.895141141763398 * x_0))) - (0.32010146055736455 * exp((1.0184725002577577 + (0.61848516673048 * sin((-0.6290346998413571 + (-1.1289625069667573 * (-5.170473117636555 + (3.4111455044222505 * x_3)))))))))))) * ((((((1.408060891774624 * exp((1.8460681724775934 + (0.28421420891931853 * (-5.1655723252122225 + (3.434279417769823 * x_4)))))) - (-1.4173643544964587 * (-2.668504578371374 + (0.895141141763398 * x_0)))) - (1.9308002287021018 * (-2.668504578371374 + (0.895141141763398 * x_0)))) - (3.4511955078963994 * (-4.857485252493451 + (3.2877290201094715 * x_1)))) - ((0.5463202101231353 * exp((3.28062671549646 + (-1.0157436997957996 * (-5.170473117636555 + (3.4111455044222505 * x_3)))))) - (1.6976503318046579 * (-5.170473117636555 + (3.4111455044222505 * x_3))))) - (((2.5860538488679414 * (-2.668504578371374 + (0.895141141763398 * x_0))) - (-3.1135661025711814 * (-5.111852970749168 + (3.3644339378306247 * x_2)))) - (4.463694206858856 * exp((0.778824815482744 + (-1.195165071788612 * (-5.170473117636555 + (3.4111455044222505 * x_3))))))))))
feynman_III_15_12,ok,3,256,4,BFGS,0.2594026170013697,4.212164212265063,88,241.60,,0.1,(6.636429214946492 + (((1.7528612488076059 * sin((2.6291918596579906 + (6.540758901511639 * (-2.433749339868416 + (0.8313595104823411 * x_2)))))) - (((1.4361834611510123 * sin((1.5091902300991986 + (-1.3055480856790158 * (-2.6957874627590446 + (0.884057098270909 * x_0)))))) - (1.0520582124296212 * (-2.433749339868416 + (0.8313595104823411 * x_2)))) - (((-1.8328654091206311 * ((-2.433749339868416 + (0.8313595104823411 * x_2)) * sin((0.2579804153419315 + (1.9253192838055166 * (-2.6957874627590446 + (0.884057098270909 * x_0))))))) - (1.8488739442740507 * (-2.433749339868416 + (0.8313595104823411 * x_2)))) - ((0.9154649128189056 * (-2.6957874627590446 + (0.884057098270909 * x_0))) - (2.9497561642796635 + (0.6872342945049928 * (-2.6957874627590446 + (0.884057098270909 * x_0)))))))) * (0.795425860713217 * (-2.6957874627590446 + (0.884057098270909 * x_0)))))
feynman_III_15_14,ok,3,256,4,BFGS,0.8686058796494032,0.00769532542943759,76,244.91,,0.1,(0.004395964756598808 + ((1.184844274008551 * exp((((1.4505104912469644 * (-1.9886010640617853 + (0.4510439778201192 * (-2.34578704306449 + (0.8008218224036182 * x_0))))) - (-1.3936741899956457 * (-2.600944791990059 + (0.8402356442102845 * x_2)))) - (1.186560440768612 * (((-1.7771522227959782 + (-1.3799281887884671 * (-2.600944791990059 + (0.8402356442102845 * x_2)))))**3 * ((4.322447827457793 * sin((-1.3054150186057614 + (0.20461150959958974 * (-2.600944791990059 + (0.8402356442102845 * x_2)))))) - ((2.3902444279051966 * (-2.34578704306449 + (0.8008218224036182 * x_0))) - (-0.6473110789894125 + (-0.35413582285265877 * (-2.34578704306449 + (0.8008218224036182 * x_0))))))))))) - (-0.003480103478890677 * (-2.34578704306449 + (0.8008218224036182 * x_0)))))
feynman_III_15_27,ok,3,64,2,BFGS,0.9545527893097845,0.5784992872363937,78,69.52,,0.1,(1.3117819875121004 + ((((-1.9491740181715356 * sin((-1.7587618111946552 + (0.34208687762612844 * (-2.533070086737555 + (0.8625339673768139 * x_2)))))) - (((4.378991117191706 * (-2.4879626933927046 + (0.833693497064789 * x_0))) - (0.9670108372114861 * exp((0.4926084891494229 + (-0.9582210314262263 * (-2.533070086737555 + (0.8625339673768139 * x_2))))))) - (8.607737874207324 * (-2.4879626933927046 + (0.833693497064789 * x_0))))) - (2.903726573284687 * (-2.4893777348254535 + (0.8762245096472185 * x_1)))) * ((0.24367493779935512 * exp(((-10.333909564846241 * (-2.533070086737555 + (0.8625339673768139 * x_2))) - (-9.725764025467626 * (-2.533070086737555 + (0.8625339673768139 * x_2)))))) - (0.14301364050277987 * (-2.4893777348254535 + (0.8762245096472185 * x_1))))))
feynman_III_17_37,ok,3,64,2,BFGS,0.976150502237551,0.824705591804013,64,56.32,,0.1,(1.0203508855703074 + (((11.99065959138462 * sin((4.868794691100547 + (1.4746356791412394 * (-2.551596122504234 + (0.8474189011325017 * x_2)))))) - ((3.356758319461191 * (-2.551596122504234 + (0.8474189011325017 * x_2))) - (-1.6177082603325372 * (-2.5686713329782953 + (0.862001671169859 * x_1))))) * (((0.8874806584432853 * (-2.491499110603535 + (0.8386271442685918 * x_0))) - (-0.6040092326640414 + (0.6619826634670014 * (-2.491499110603535 + (0.8386271442685918 * x_0))))) - ((-0.08756483849834895 * (-2.551596122504234 + (0.8474189011325017 * x_2))) - (0.21541596679979502 * (-2.5686713329782953 + (0.862001671169859 * x_1)))))))
feynman_III_19_51,ok,5,128,3,BFGS,0.8281439133622132,0.7563132898844808,121,462.99,,0.1,(-0.02419213194333604 + (exp((-0.9256148096655885 + (((-2.1028762729005788 + (0.39788993623738544 * (-2.6537424167771304 + (0.8886083008934242 * x_3)))))**3 * (((-1.0576243835604928 * (-2.7325304403218103 + (0.9024643506596678 * x_1))) - ((-0.07865166089705095 * (-2.6622629714337247 + (0.9132238574171417 * x_4))) - (-0.8130558458074905 * exp((-1.7285078756764363 + (-2.11976528519369 * (-2.7325304403218103 + (0.9024643506596678 * x_1)))))))) - ((-0.8427978600722255 * exp((0.8758931578135098 + (-1.4349914532673984 * (-2.7325304403218103 + (0.9024643506596678 * x_1)))))) - (((-1.7245086015582998 * exp(((-0.39317857423406494 * (-2.6537424167771304 + (0.8886083008934242 * x_3))) - (1.5262333690111294 * (-2.7325304403218103 + (0.9024643506596678 * x_1)))))) - (0.6858010029218784 * (-2.7325304403218103 + (0.9024643506596678 * x_1)))) - ((-1.9712228442821345 * (-2.7325304403218103 + (0.9024643506596678 * x_1))) - ((-0.20722956402198114 * (-2.7325304403218103 + (0.9024643506596678 * x_1))) - (-2.2639565701509703 * exp((-0.35956272099775627 + (-2.3853682168413766 * (-2.7325304403218103 + (0.9024643506596678 * x_1)))))))))))))) * (-2.8863379589071654 * (-2.7325304403218103 + (0.9024643506596678 * x_1)))))
feynman_III_21_20,ok,4,32,1,BFGS,0.9433418969685212,3.1775329326114603,98,27.65,,0.1,(-2.593387728208312 + ((3.228170931468208 * (((2.8493850287904205 * exp((0.6040193164799945 + (-0.8407909717447555 * (-2.545412639486553 + (0.8474318891943581 * x_3)))))) - ((-3.7189691058843746 * (-2.5656360395809217 + (0.8550844648633008 * x_2))) - ((-0.5060975583793216 * (-2.4948596073666858 + (0.8712831628673021 * x_0))) - (0.13630894690670467 * (-2.545412639486553 + (0.8474318891943581 * x_3)))))) * (((-0.1869384148421238 * (-2.4948596073666858 + (0.8712831628673021 * x_0))) - (0.17769133284643251 * (-2.6240687793748685 + (0.8890183185341883 * x_1)))) - ((-0.03409819900713247 * sin((-2.483007777747764 + (-3.5467680249437477 * (-2.545412639486553 + (0.8474318891943581 * x_3)))))) - ((-0.07458441803530574 * (-2.5656360395809217 + (0.8550844648633008 * x_2))) - (5.886463924122726 * sin((3.0977091987034617 + (0.011908213180940607 * (-2.545412639486553 + (0.8474318891943581 * x_3))))))))))) - (2.1806788348859674 * (-2.545412639486553 + (0.8474318891943581 * x_3)))))
feynman_III_4_32,ok,4,32,1,BFGS,0.9485935954212922,1.7948125400523036,120,18.08,,0.1,(0.728127763807251 + ((((-2.1417631332958935 * (-2.6174887738802006 + (0.8670829091630897 * x_3))) - ((-0.2652466890835208 * (-2.6174887738802006 + (0.8670829091630897 * x_3))) - ((-0.9310706437562457 * (-2.6174887738802006 + (0.8670829091630897 * x_3))) - ((2.507546487618093 * exp((-4.016970595144516 + (-0.8905947746898644 * (-2.784131327119264 + (0.9215893303699773 * x_0)))))) - (1.2913905337643827 * (-2.6174887738802006 + (0.8670829091630897 * x_3))))))) - (((0.9203998021128714 * (-2.6466365775727345 + (0.8707401267392567 * x_2))) - ((3.7311897373696468 * (-2.6466365775727345 + (0.8707401267392567 * x_2))) - (2.455257556265833 * (-2.6174887738802006 + (0.8670829091630897 * x_3))))) - ((22.79620222523063 * sin((-0.12493268551882042 + (-0.24126858391526573 * (-2.6466365775727345 + (0.8707401267392567 * x_2)))))) - exp((1.3955864683912393 + (-0.9461779413268783 * (-2.612511512350074 + (0.8627753949982891 * x_1)))))))) * ((0.6164946138075078 * sin((-0.7757776212137673 + (-0.46450927752759985 * (-2.6466365775727345 + (0.8707401267392567 * x_2)))))) - (0.4632391257990778 * exp((-0.789733572357382 + (-1.2110167381506587 * (-2.784131327119264 + (0.9215893303699773 * x_0)))))))))
feynman_III_4_33,ok,4,32,1,BFGS,0.9929424658767938,0.39933838452149395,79,20.72,,0.1,(3.7426991994181975 + ((-0.0542566414440392 * (((-0.028454033769669103 * (-2.60734931142082 + (0.9073764005796643 * x_2))) - (-11.758360368954673 * (-2.866571611099702 + (0.9433028392921154 * x_3)))) * ((-0.06830138827094655 * (-2.866571611099702 + (0.9433028392921154 * x_3))) - ((((3.09758795301453 * (-2.60734931142082 + (0.9073764005796643 * x_2))) - ((2.531553650435543 * (-2.60734931142082 + (0.9073764005796643 * x_2))) - (4.867449676141618 + (5.401774253494745 * (-2.60734931142082 + (0.9073764005796643 * x_2)))))) - (4.861372240922808 * (-2.60734931142082 + (0.9073764005796643 * x_2)))) - (-0.8582078953856291 * (-2.60734931142082 + (0.9073764005796643 * x_2))))))) - (-4.304233320830875 + (-3.374150759200242 * (-2.60734931142082 + (0.9073764005796643 * x_2))))))
feynman_III_7_38,ok,3,32,1,BFGS,0.9622369875164322,7.469104298908427,131,36.37,,0.1,(19.190353847403394 + ((22.49899476356724 * sin((0.7238151679774671 + (-0.23241199612642216 * (-2.402628220576974 + (0.8031476298129983 * x_2)))))) - ((14.955149726712904 * sin((2.3713710795759564 + (-0.7140883735386625 * (-2.402628220576974 + (0.8031476298129983 * x_2)))))) - (exp((2.1827407099188205 + (-0.5384166605384808 * (-2.402628220576974 + (0.8031476298129983 * x_2))))) * (((7.285365028111805 * sin((0.6158893909985359 + (-0.5765025627615423 * (-2.402628220576974 + (0.8031476298129983 * x_2)))))) - ((((((5.6523623746372245 * sin((0.5576246513856229 + (-1.4590205290008624 * (-2.402628220576974 + (0.8031476298129983 * x_2)))))) - (0.5479550273762293 * (-2.809767375781024 + (0.9075827176016882 * x_1)))) - ((1.714404098174378 * (-2.7136530652251984 + (0.8943526615139876 * x_0))) - (0.07851814135644083 * (-2.809767375781024 + (0.9075827176016882 * x_1))))) - (0.10823369575303332 * (-2.809767375781024 + (0.9075827176016882 * x_1)))) - (1.2306975356657741 * (-2.809767375781024 + (0.9075827176016882 * x_1)))) - (1.592614084584091 * sin((0.38968318889300235 + (-2.2989306879884506 * (-2.402628220576974 + (0.8031476298129983 * x_2)))))))) - (0.46365978105463324 * ((-2.402628220576974 + (0.8031476298129983 * x_2)) * (-2.402628220576974 + (0.8031476298129983 * x_2)))))))))
feynman_III_8_54,ok,3,64,2,BFGS,0.20596308864618695,0.31234744085000216,116,300.80,,0.1,(0.14843462147033287 + (((0.3820236271002223 * sin((0.39161137316893035 + (1.278440239914945 * (-5.232329981974955 + (3.4582056648935673 * x_0)))))) - (1.3817503084646878 * (-2.957250588126034 + (1.1919718312766996 * x_2)))) - (((0.12336084027907894 * sin(((2.938965996752122 * (-5.232329981974955 + (3.4582056648935673 * x_0))) - (0.21887521339307558 * sin((1.892084856679582 + (2.298353084371053 * ((-5.232329981974955 + (3.4582056648935673 * x_0)) * (-2.957250588126034 + (1.1919718312766996 * x_2)))))))))) - (((1.1858791298263764 * sin((2.2255636834064445 + (1.3927992487093515 * (-5.232329981974955 + (3.4582056648935673 * x_0)))))) - (-1.3877900533350982 * (-2.957250588126034 + (1.1919718312766996 * x_2)))) - sin((2.0916039792855803 + (1.816031320876729 * (-5.232329981974955 + (3.4582056648935673 * x_0))))))) - (-0.2105800716962664 * sin((((-1.7169861680725562 * (-5.232329981974955 + (3.4582056648935673 * x_0))) - (2.3539185515054823 * sin((1.0128533210954633 + (1.6221498622421466 * (-2.957250588126034 + (1.1919718312766996 * x_2))))))) - (1.7591738077454413 * (-5.0517738838657475 + (3.3789723250614414 * x_1)))))))))
feynman_III_9_52,ok,6,128,3,BFGS,0.358374297361456,11.873915815939041,94,335.41,,0.1,(0.8553219359824222 + ((0.984182870281745 * (-3.282722642559414 + (1.6493480484584218 * x_1))) - ((21.473991812048 * sin((1.2559333765624494 + (-0.7711795059696915 * (-3.3150879840966465 + (1.6834333936891284 * x_3)))))) - (((0.09355499504424719 * exp(((-0.11201209464539719 * (-2.575743190255727 + (0.8722576541805873 * x_4))) - (3.5280060916155236 * (-3.3150879840966465 + (1.6834333936891284 * x_3)))))) - (3.2361151609541725 * (-3.3150879840966465 + (1.6834333936891284 * x_3)))) - (((-3.0940610888085107 * (-3.302270063999335 + (1.711027822918682 * x_0))) - (33.806430909173514 * sin((1.405822454912511 + (-0.6574051276614103 * (-3.3150879840966465 + (1.6834333936891284 * x_3))))))) - (((1.496861848932074 * (-3.302270063999335 + (1.711027822918682 * x_0))) - (0.11889944310201511 * (-3.3150879840966465 + (1.6834333936891284 * x_3)))) - (-3.916173516941978 * (-3.282722642559414 + (1.6493480484584218 * x_1)))))))))
feynman_II_10_9,ok,3,64,2,BFGS,0.9476003481397366,0.04979442990504945,129,45.57,,0.1,(1.372260868791832 + (((-0.7560437491351264 * (-2.4407479823350755 + (0.8808833990454653 * x_0))) - (sin((-0.14483827717554038 + (-1.1982774552853779 * (-2.595419809290695 + (0.8588576606135521 * x_1))))) - (((((0.2581755756531145 * (-2.4407479823350755 + (0.8808833990454653 * x_0))) - (2.3264594880984184 * sin((-1.3055348154288893 + (0.03662277952451961 * (-2.595419809290695 + (0.8588576606135521 * x_1))))))) - (2.308876026523208 * (-2.595419809290695 + (0.8588576606135521 * x_1)))) - ((((0.00031188121429236333 * (-2.4407479823350755 + (0.8808833990454653 * x_0))) - (0.5537995542486075 * (-2.4407479823350755 + (0.8808833990454653 * x_0)))) - (1.7762589127608264 * (-2.595419809290695 + (0.8588576606135521 * x_1)))) - sin((0.7008679026618554 + (-0.8484470261618844 * (-2.595419809290695 + (0.8588576606135521 * x_1))))))) - sin((2.1437380609217076 + (-1.2593164741890113 * (-2.595419809290695 + (0.8588576606135521 * x_1)))))))) * ((-0.04049710821473684 * (-2.6474767240232993 + (0.8825746761428329 * x_2))) - (((2.815379479358685 * (-2.4407479823350755 + (0.8808833990454653 * x_0))) - (2.8800007823978313 * (-2.4407479823350755 + (0.8808833990454653 * x_0)))) - (-0.49962056980159225 + (-0.19199724726717016 * (-2.595419809290695 + (0.8588576606135521 * x_1))))))))
