dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
687_sleuth_ex1605,ok,5,NoRef,0.13210319537777282,14.199345539216006,52,7.649980783462524,,0.1,((99.0 + (15.0 * cos((99.0 * (-5.422613168093948 + (0.06312467450653864 * x_1)))))) + ((0.09000000000000001 + (0.15 * (-8.4556341730914 + (0.07385873749389502 * x_4)))) * ((80.0 + (60.0 * (-4.273294241464471 + (0.34678565833873976 * x_0)))) + ((-0.01 + (-0.030000000000000002 * (-8.944849837562757 + (0.07735816570356965 * x_2)))) + (-0.01 + (-40.0 * (-8.688995392983172 + (0.07749104061636315 * x_3))))))))
690_visualizing_galaxy,ok,4,BFGS,-0.0004722485093486828,97.90146128582086,49,13.242093086242676,,0.1,((17.425224226603756 + (1.4463076245758112e-11 * (-0.014811247445722082 + (0.04714572537817882 * x_1)))) * (67.47933701330699 + (24.344966145659413 * sin((1.5809923154188006 + (-9.370462266474096e-09 * cos(((-0.1871837266843244 + (4.081129098547151 * (-2.3138420620132027 + (0.025977793443507386 * x_2)))) + ((-0.1871837266286176 + (-1.2644367227001716 * (0.048534005474465805 + (0.08506574559780157 * x_0)))) + (8.722816273274844 + (-93.10428456025237 * (0.00041221357154477725 + (0.041221155529185684 * x_3)))))))))))))
706_sleuth_case1202,ok,6,NoRef,0.3501868276764144,72.91804229248557,122,10.338220834732056,,0.1,(3.5100000000000002 + (0.381 * ((((-4.79 + (5.3500000000000005 * sin(((((62.2 + (1.77 * (-1.3806701271484079 + (2.1049560954885562 * x_2)))) + (-0.0021999999999999997 + (-0.08900000000000001 * (-2.1314423186227427 + (1.011347630775077 * x_5))))) - ((-2.97 + (65.4 * (-8.067036718120427 + (0.09804422566455824 * x_3)))) * (-0.166 + (0.00616 * (-7.68010058678442 + (0.0014169083984426412 * x_0)))))) - (0.030000000000000002 + (-0.126 * inv((-0.23700000000000002 + (0.653 * (-2.1314423186227427 + (1.011347630775077 * x_5))))))))))) + ((0.518 + (53.9 * inv((79.5 + (0.64 * cos((-9.56 + (0.00344 * (-5.8387321233516065 + (0.0005617999057339651 * x_1)))))))))) + ((0.64 + (0.09400000000000001 * ((0.00346 + (-8.067036718120427 + (0.09804422566455824 * x_3))))**2)) * (-16.8 + (-8.85 * (-3.4018077595745577 + (0.007170790852930344 * x_4))))))) - (0.0181 + (5.05 * inv((3.02 + (-7.41 * (-1.3806701271484079 + (2.1049560954885562 * x_2)))))))))**2))
712_chscase_geyser1,ok,2,BFGS,0.6965605215991921,6.95285189515492,70,16.910919904708862,,0.1,(((69.93508168873134 + (-0.18971828713676522 * cos((0.000789799701699331 * (-3.3935425619618167 + (0.94461866768293 * x_1)))))) + ((0.042958030448057204 + (0.09548081512904852 * (-1.5024884050165992 + (0.13469192335424468 * x_0)))) * (-0.02411876097025032 + (-0.0718506693069065 * (-3.3935425619618167 + (0.94461866768293 * x_1)))))) - (((0.29171052038645506 * (-3.3935425619618167 + (0.94461866768293 * x_1))) - (5.235081688731361 + (-29.475827192949854 * abs((-0.4946704630636841 + (0.03587338268472684 * cos((-18.41733283374869 + (-90.56181893387974 * (-1.5024884050165992 + (0.13469192335424468 * x_0))))))))))) + (-10.135081688731361 + (-8.104559479613545 * (-3.3935425619618167 + (0.94461866768293 * x_1))))))
feynman_III_10_19,ok,4,NoRef,0.912674205167228,2.1261656547484367,90,15.999100923538208,,0.1,((-0.00771 + (0.44 * (-2.5928212263706856 + (0.8757205925655337 * x_1)))) + (((((-2.6890810491196837 + (0.8961237359346407 * x_2)) * (0.0951 + (-0.0753 * (-2.5928212263706856 + (0.8757205925655337 * x_1))))) + ((0.924 + (0.0742 * (-2.5928212263706856 + (0.8757205925655337 * x_1)))) - (-0.153 + (-0.14600000000000002 * (-2.7632761273837882 + (0.8839173948987078 * x_3)))))) - (0.00624 + (0.14700000000000002 * cos((-0.2 + (-69.60000000000001 * (-2.7632761273837882 + (0.8839173948987078 * x_3)))))))) * (((-0.128 + (0.791 * (-2.6890810491196837 + (0.8961237359346407 * x_2)))) + (-22.7 + (5.6000000000000005 * (-2.673971965623433 + (0.8898553227888648 * x_0))))) - (-37.7 + (-0.0025499999999999997 * (-2.6890810491196837 + (0.8961237359346407 * x_2)))))))
feynman_III_12_43,ok,2,NoRef,0.9483947735979603,0.18607533113352098,73,14.94922661781311,,0.1,(((-6.8 + sin(((((77.7 * sin((0.9640000000000001 + (-2.6600860698602395 + (0.8787782072695123 * x_0))))) * (8.07 + (-0.9520000000000001 * (-2.6600860698602395 + (0.8787782072695123 * x_0))))) + (0.058 + (0.009519999999999999 * (-2.5465486207773664 + (0.8639978684630047 * x_1))))) - (1.98 + (-8.97 * (-2.6600860698602395 + (0.8787782072695123 * x_0))))))) * ((7.87 + (2.88 * (-2.6600860698602395 + (0.8787782072695123 * x_0)))) * (-9.26 + (0.0037099999999999998 * (-2.6600860698602395 + (0.8787782072695123 * x_0)))))) * (0.0028499999999999997 + (0.0012 * (-2.5465486207773664 + (0.8639978684630047 * x_1)))))
feynman_III_13_18,ok,4,NoRef,0.9553282642391663,116.85016907960811,77,17.83058452606201,,0.1,(0.05550000000000001 + (83.10000000000001 * (((((9.790000000000001 + sin(((-0.00987 + (8.86 * (-2.557360784962865 + (0.8860604608557809 * x_2)))) + (-6.09 + (3.96 * (-2.4699294639154807 + (0.8560964559950999 * x_3))))))) * (0.00104 + (0.00802 * sqrt((6.58 + (2.32 * (-2.557360784962865 + (0.8860604608557809 * x_2)))))))) * (-0.0869 + (5.65 * inv((0.227 + (0.0616 * (-2.4699294639154807 + (0.8560964559950999 * x_3)))))))) * ((0.41900000000000004 + (0.08510000000000001 * (-2.559111498086225 + (0.8438989755780321 * x_0)))) * (-0.919 + (-0.35600000000000004 * (-2.538907955679724 + (0.8360455927136513 * x_1)))))))**2))
feynman_III_14_14,ok,5,NoRef,0.717862727457171,3.7748765604747065,131,16.477697610855103,,0.1,((((-0.024300000000000002 + (-5.1655723252122225 + (3.434279417769823 * x_4))) + (-8.9 + (0.903 * sin(((0.037200000000000004 + (83.8 * sqrt((48.6 + (-5.111852970749168 + (3.3644339378306247 * x_2)))))) * ((-0.2 + (0.9700000000000001 * sqrt((0.009649999999999999 + (0.009819999999999999 * abs((-0.008799999999999999 + (5.43 * sqrt((17.5 + (0.084 * (-2.668504578371374 + (0.895141141763398 * x_0))))))))))))) - (92.7 + (0.0063 * (-2.668504578371374 + (0.895141141763398 * x_0)))))))))) * ((-0.273 + (0.0054399999999999995 * (-4.857485252493451 + (3.2877290201094715 * x_1)))) - (2.0 + (0.8560000000000001 * (-2.668504578371374 + (0.895141141763398 * x_0)))))) * ((-0.005039999999999999 + (-8.71 * inv((((-9.4 + ((-7.45 + (-5.111852970749168 + (3.3644339378306247 * x_2))))**2) * (-0.933 + (0.28300000000000003 * (-4.857485252493451 + (3.2877290201094715 * x_1))))) * (0.033 + (0.00896 * (-5.170473117636555 + (3.4111455044222505 * x_3)))))))) * (0.00838 + (4.5200000000000005 * ((-0.0737 + (-0.00208 * (-5.111852970749168 + (3.3644339378306247 * x_2)))))**2))))
feynman_III_15_12,ok,3,BFGS,-0.00016104029690788835,4.89496030185089,67,6.468993186950684,,0.1,(6.4500766558488465 + (0.03218287165469685 * ((((-0.0670857798549579 + sin(((7.20292685501406 + (0.24360006397789882 * (-2.7555269573611176 + (0.9149371100073108 * x_1)))) + (-1.9480731449859405 + (91.1621027918867 * (-2.433749339868416 + (0.8313595104823411 * x_2))))))) * ((1.540043421494214 + (0.0019728392979019337 * (-2.7555269573611176 + (0.9149371100073108 * x_1)))) - (1.5481565785057898 + (0.0017310497658489393 * (-2.6957874627590446 + (0.884057098270909 * x_0)))))) * (0.2201139631323518 + (-52.461028413868185 * inv((7.145448339964226 + (-1.8599660319476161 * ((-0.003248983758208462 + (-0.08183887378057084 * (-2.7555269573611176 + (0.9149371100073108 * x_1)))))**3)))))))**2))
feynman_III_15_14,ok,3,NoRef,0.8350419313353487,0.008622353145527579,52,13.84136176109314,,0.1,((0.001 + (0.005 * ((2.0 + (-2.34578704306449 + (0.8008218224036182 * x_0))))**2)) * (-0.060000000000000005 + (0.9 * inv(((0.04 + (0.019000000000000003 * (-2.600944791990059 + (0.8402356442102845 * x_2)))) * ((99.0 + (25.5 * (-2.7086572108381093 + (0.888939095052541 * x_1)))) + (0.6 + (9.200000000000001 * sin((0.01 + (9.9 * (-2.7086572108381093 + (0.888939095052541 * x_1)))))))))))))
feynman_III_15_27,ok,3,NoRef,0.9355235197546746,0.6890486276204046,87,15.469362497329712,,0.1,(((2.45 + (-2.4879626933927046 + (0.833693497064789 * x_0))) - (-0.0042 + (0.0039 * (-2.4879626933927046 + (0.833693497064789 * x_0))))) * (0.153 + (-41.5 * inv(((-0.0449 + (0.48900000000000005 * (((-95.9 + (-31.5 * (-2.4893777348254535 + (0.8762245096472185 * x_1)))) - ((-0.0114 + (-5.83 * (-2.4893777348254535 + (0.8762245096472185 * x_1)))) - (-14.1 + (9.870000000000001 * sin((0.007019999999999999 + (-0.686 * ((-0.0947 + (71.5 * sqrt((0.7030000000000001 + (0.034100000000000005 * sqrt((0.8480000000000001 + (-0.031000000000000003 * (-2.4879626933927046 + (0.833693497064789 * x_0)))))))))))**2))))))))**2)) * (-0.00865 + (-0.00379 * (-2.533070086737555 + (0.8625339673768139 * x_2)))))))))
feynman_III_17_37,ok,3,NoRef,0.7672645958644168,2.576265082466096,85,17.168429851531982,,0.1,(((0.0095 + (-0.9 * (-2.5686713329782953 + (0.862001671169859 * x_1)))) + (((3.34 + (-2.5686713329782953 + (0.862001671169859 * x_1))) * (-0.018600000000000002 + (-0.00813 * (-2.491499110603535 + (0.8386271442685918 * x_0))))) * ((-0.9580000000000001 + (3.93 * cos((-0.1 + (-2.551596122504234 + (0.8474189011325017 * x_2)))))) * ((0.0685 + (0.0869 * (-2.491499110603535 + (0.8386271442685918 * x_0)))) - ((7.13 + (0.41300000000000003 * (-2.491499110603535 + (0.8386271442685918 * x_0)))) - (45.1 + (7.03 * sin((0.55 + (35.300000000000004 * (-2.5686713329782953 + (0.862001671169859 * x_1)))))))))))) - (-0.0031 + (-0.196 * (-2.491499110603535 + (0.8386271442685918 * x_0)))))
feynman_III_19_51,ok,5,NoRef,0.2446565435965371,1.5855922279701578,118,12.041750431060791,,0.1,((((-0.00196 + sqrt((0.025300000000000003 + (0.0035299999999999997 * ((0.011800000000000001 + (0.545 * ((8.42 + (41.4 * inv((((4.87 + (-2.6622629714337247 + (0.9132238574171417 * x_4))) * (0.264 + (0.08070000000000001 * (-2.712534670836872 + (0.9145791987347105 * x_2))))) * ((9.58 + (-0.42900000000000005 * cos((-5.69 + (-48.800000000000004 * ((((-0.88 + (-2.7325304403218103 + (0.9024643506596678 * x_1))) + (0.0367 + (0.0937 * (-2.7193729315376136 + (0.8742168644608117 * x_0))))) * (3.88 + (3.12 * (-2.6537424167771304 + (0.8886083008934242 * x_3))))))**2))))) * (-0.032400000000000005 + (-0.00822 * (-2.6537424167771304 + (0.8886083008934242 * x_3))))))))))**2)))**2)))) - (-6.75 + (2.57 * (-2.7325304403218103 + (0.9024643506596678 * x_1))))) * (-0.00379 + (-0.0013 * (-2.7193729315376136 + (0.8742168644608117 * x_0))))) * (-0.019000000000000003 + (-0.0379 * inv((-0.668 + (0.308 * (-2.7325304403218103 + (0.9024643506596678 * x_1))))))))
feynman_III_21_20,ok,4,NoRef,0.9929507899257952,1.1208029672944504,77,20.24931263923645,,0.1,((((0.009899999999999999 + cos((52.2 + (-71.5 * (-2.6240687793748685 + (0.8890183185341883 * x_1)))))) - ((-0.49000000000000005 + (0.0053 * (-2.545412639486553 + (0.8474318891943581 * x_3)))) + (-8.19 + (-3.33 * (-2.5656360395809217 + (0.8550844648633008 * x_2)))))) * ((0.191 + (0.0746 * (-2.6240687793748685 + (0.8890183185341883 * x_1)))) * (0.23 + (0.09380000000000001 * (-2.4948596073666858 + (0.8712831628673021 * x_0)))))) * ((-0.683 + (0.0757 * (-2.6240687793748685 + (0.8890183185341883 * x_1)))) + (0.8 + (0.914 * inv((-0.04 + (-0.015500000000000002 * (-2.545412639486553 + (0.8474318891943581 * x_3)))))))))
feynman_III_4_32,ok,4,NoRef,0.9886317546133612,0.8440286718517801,55,15.485160827636719,,0.1,(((2.4 + (-2.6466365775727345 + (0.8707401267392567 * x_2))) * (0.02 + (0.008 * (-2.6174887738802006 + (0.8670829091630897 * x_3))))) * ((-0.030000000000000002 + (14.0 * sin((8.5 * (-2.612511512350074 + (0.8627753949982891 * x_1)))))) + (0.01 + (9.0 * inv(((0.009 + (0.0036 * (-2.612511512350074 + (0.8627753949982891 * x_1)))) * (8.9 + (3.4 * (-2.784131327119264 + (0.9215893303699773 * x_0))))))))))
feynman_III_4_33,ok,4,NoRef,0.9587399053683688,0.9655609052964883,55,16.824883460998535,,0.1,((0.2 + (0.08 * (-2.60734931142082 + (0.9073764005796643 * x_2)))) * (((-7.0 + cos((20.3 * (-2.772789939599442 + (0.8864830640187504 * x_1))))) + (0.1 + (0.3 * (-2.5251798266511916 + (0.8626981754077024 * x_0))))) * ((-5.8 + (-2.2 * (-2.866571611099702 + (0.9433028392921154 * x_3)))) + (-0.01 + (0.2 * arctan((-0.01 + (90.0 * (-2.772789939599442 + (0.8864830640187504 * x_1))))))))))
feynman_III_7_38,ok,3,BFGS,0.9748178670713598,6.0993206293132936,55,17.53063988685608,,0.1,(((-0.619000000000986 + (-2.7136530652251984 + (0.8943526615139876 * x_0))) + (3.439999999999014 + (0.43999999999999134 * sin((-6.90000000000023 + (0.005795072949545984 * ((69.69999999999837 + (-30.69999999814201 * inv((0.009590450686578763 + (0.3680030425776575 * (-2.809767375781024 + (0.9075827176016882 * x_1))))))))**2)))))) * ((-0.026699999999928475 + (-47.39999999999991 * inv((2.4100000000042683 + (-2.402628220576974 + (0.8031476298129983 * x_2)))))) * (-0.6889999999959379 + (-0.25299999999469525 * (-2.809767375781024 + (0.9075827176016882 * x_1))))))
feynman_III_8_54,ok,3,BFGS,-1.0069981919436088e-06,0.35052405325677916,39,19.70162057876587,,0.1,(0.48203433779232885 + (-3.556265593847622e-08 * ((-0.14193037848954052 + (4.919333804195779 * sin((((0.3084344048060557 + (0.7635898726354795 * (-5.232329981974955 + (3.4582056648935673 * x_0)))) - (-0.0814344048060557 + (-1.1795643121872288 * (-2.957250588126034 + (1.1919718312766996 * x_2))))) - (0.023635595193944307 + (-65.4897918828133 * (-5.0517738838657475 + (3.3789723250614414 * x_1)))))))))**2))
feynman_III_9_52,ok,6,NoRef,0.8607238430231248,5.532118528572416,85,19.147213220596313,,0.1,(0.0036799999999999997 + (0.047400000000000005 * ((-0.12300000000000001 + (0.00851 * exp(((8.700000000000001 + (0.124 * (-3.466680730085183 + (1.7080804821447886 * x_2)))) * ((0.653 + (-0.0468 * ((((-0.812 * (-2.734929250040047 + (0.899503571822635 * x_5))) - (0.10500000000000001 + (-0.8400000000000001 * (-2.575743190255727 + (0.8722576541805873 * x_4))))) + (0.037000000000000005 + (0.00648 * (-3.302270063999335 + (1.711027822918682 * x_0))))))**2)) - (((0.00902 + (-3.282722642559414 + (1.6493480484584218 * x_1))) + (15.8 + (0.898 * (-3.302270063999335 + (1.711027822918682 * x_0))))) * (0.00962 + (-0.035300000000000005 * sqrt((0.49500000000000005 + (-0.0563 * (-3.3150879840966465 + (1.6834333936891284 * x_3))))))))))))))**2))
feynman_II_10_9,ok,3,NoRef,0.9482082888297064,0.04950472972412733,85,13.267102003097534,,0.1,(((-0.00477 + inv((((2.6 + (-2.595419809290695 + (0.8588576606135521 * x_1))) * (0.0228 + (0.00692 * (-2.6474767240232993 + (0.8825746761428329 * x_2))))) * (46.9 + (0.07740000000000001 * exp((0.00603 + (-0.0068 * (-2.4407479823350755 + (0.8808833990454653 * x_0)))))))))) * (-9.86 + (1.6600000000000001 * sin((-12.9 + (88.8 * inv(((1.53 + (0.00997 * (-2.4407479823350755 + (0.8808833990454653 * x_0)))) * (0.00453 + (-0.139 * (-2.595419809290695 + (0.8588576606135521 * x_1)))))))))))) * ((-0.052300000000000006 + (-0.0026999999999999997 * (-2.595419809290695 + (0.8588576606135521 * x_1)))) + (-0.00985 + (-0.026500000000000003 * (-2.4407479823350755 + (0.8808833990454653 * x_0))))))
feynman_II_11_20,ok,5,NoRef,0.9079812055180023,2.23912642028412,118,15.905769348144531,,0.1,((-0.021800000000000003 + (-0.0093 * (-2.539565017471692 + (0.8482516330389377 * x_2)))) * (((-0.0785 + (0.0936 * inv(((0.0456 + (0.0616 * arctan((-2.594902082535144 + (0.8534005543784765 * x_1))))) + (-0.641 + (-0.29200000000000004 * (-2.457523520153069 + (0.8701539172876223 * x_4)))))))) * ((-7.12 + (-3.08 * (-2.4569814526637677 + (0.8240340107265285 * x_0)))) * (-9.86 + (-5.8500000000000005 * exp((((79.7 * (-2.594902082535144 + (0.8534005543784765 * x_1))) * (0.00932 + (-0.0031999999999999997 * (-2.594902082535144 + (0.8534005543784765 * x_1))))) + ((0.0524 + (-0.008 * ((0.8500000000000001 + (0.9490000000000001 * inv((-16.3 + (40.800000000000004 * (-2.594902082535144 + (0.8534005543784765 * x_1))))))))**2)) * ((-0.0081 + (-8.18 * (-2.6316919296321113 + (0.8710897992152611 * x_3)))) - (-59.9 + (-0.0038 * (-2.6316919296321113 + (0.8710897992152611 * x_3)))))))))))) - (1.49 + (-0.6990000000000001 * (-2.594902082535144 + (0.8534005543784765 * x_1))))))
feynman_II_11_27,ok,4,NoRef,0.9641435463119247,0.10980903177884944,88,15.550609350204468,,0.1,((((-0.024800000000000003 + cos((((-1.7252785901711232 + (3.536305764059484 * x_1)) * (-0.17500000000000002 + (-18.7 * (-5.046769784936528 + (3.418189540060406 * x_2))))) * (-0.9470000000000001 + (-0.019700000000000002 * (-5.0422201628750365 + (3.42921855514138 * x_3))))))) + (-12.200000000000001 + (-0.018500000000000003 * (-1.7252785901711232 + (3.536305764059484 * x_1))))) * ((0.8 + (0.47900000000000004 * (-1.648775206320855 + (3.466849046719344 * x_0)))) * ((14.8 + (0.00131 * (-1.648775206320855 + (3.466849046719344 * x_0)))) + (0.036000000000000004 + (9.03 * (-1.7252785901711232 + (3.536305764059484 * x_1))))))) * ((-0.009779999999999999 + (-0.0021999999999999997 * (-5.0422201628750365 + (3.42921855514138 * x_3)))) * (0.384 + (0.083 * (-5.046769784936528 + (3.418189540060406 * x_2))))))
feynman_II_11_28,ok,2,NoRef,0.6188619437517673,0.18941128411165573,69,15.776781558990479,,0.1,(0.00628 + (-82.10000000000001 * inv(((((0.9500000000000001 + (0.0391 * (-1.8075189031076848 + (3.462610195906584 * x_1)))) * (-57.9 + (-8.74 * sin((-2.09 + (-67.7 * (-1.8075189031076848 + (3.462610195906584 * x_1)))))))) - ((0.09740000000000001 + (0.0313 * (-1.6870985985358635 + (3.439169193273224 * x_0)))) * ((0.995 + (18.0 * (-1.6870985985358635 + (3.439169193273224 * x_0)))) + (-0.0763 + (-96.0 * (-1.8075189031076848 + (3.462610195906584 * x_1))))))) + (-6.94 + (8.91 * (-1.6870985985358635 + (3.439169193273224 * x_0))))))))
feynman_II_11_3,ok,5,NoRef,0.8332494774956511,0.05198972099717914,87,25.59030795097351,,0.1,(0.00831 + (0.9500000000000001 * inv(((((-0.455 * (-3.4858296098647474 + (1.725550340478727 * x_0))) - ((-0.81 + (-0.999 * (-3.639820054101914 + (1.8353488983603912 * x_1)))) + (-0.0855 + (1.68 * (-3.639820054101914 + (1.8353488983603912 * x_1)))))) + (2.06 + (-0.459 * cos(((-55.1 + (79.5 * (-3.4159175484317243 + (1.6763635427586012 * x_2)))) + (9.41 + (-8.27 * (-3.639820054101914 + (1.8353488983603912 * x_1))))))))) * (((-0.095 + (-0.029 * (-6.973914079319447 + (1.7326948094237948 * x_3)))) * (-24.900000000000002 + (-6.6000000000000005 * (-3.4159175484317243 + (1.6763635427586012 * x_2))))) - (-0.004 + (0.11 * (-5.529314466884249 + (3.5626460506029085 * x_4)))))))))
feynman_II_13_17,ok,4,NoRef,0.9412681635975526,0.006218077655424867,67,17.089571952819824,,0.1,((-0.030000000000000002 + (-0.011000000000000001 * (-2.652627881283846 + (0.864138855771416 * x_2)))) * (-0.00363 + (0.07250000000000001 * inv(((-2.46 + (7.46 * ((3.63 + (-2.753414723144747 + (0.8791399948500996 * x_1))))**3)) * ((0.0845 + (0.029800000000000004 * (-2.7051143752950964 + (0.8640897171000568 * x_0)))) * ((-0.0228 + (-0.0068 * (-2.4024694168052316 + (0.8219116109543148 * x_3)))) - (-0.007679999999999999 + (-0.0065899999999999995 * inv((34.1 + (36.1 * cos((-2.7 + (-28.6 * (-2.753414723144747 + (0.8791399948500996 * x_1)))))))))))))))))
feynman_II_13_23,ok,3,BFGS,0.9239595208818701,0.32674290922703564,102,14.992201089859009,,0.1,(-0.7069964479899928 + (0.00887281425230344 * abs((0.005249969193761739 + (-0.0018326407994256472 * abs((-0.07309999993933433 + (51.00000003490315 * abs(((53.00000024360076 + (17.39999936030003 * (-2.6798415562573763 + (0.9000715575381649 * x_0)))) * ((((-2.6399999730259736 * (-5.26677435569427 + (3.4475216888865052 * x_1))) + (-76.00000003556065 + (-8.529999903035215 * sin((8.035548876301118e-05 + (30.60000014751023 * (-5.26677435569427 + (3.4475216888865052 * x_1)))))))) + (0.003459964439365043 + (3.3399998915714875 * (-3.3391022807239796 + (0.5111737659041323 * x_2))))) + (-0.007630035560634956 + (-6.060000055738682 * arctan(((96.50000000097303 + (-54.09999999827778 * (-3.3391022807239796 + (0.5111737659041323 * x_2)))) * ((97.50000000001695 + (-0.0065899999704265326 * (-3.3391022807239796 + (0.5111737659041323 * x_2)))) + ((2.8000000000169516 + (4.620000000029574 * (-3.3391022807239796 + (0.5111737659041323 * x_2)))) + (-65.29999999998304 + (0.07099999994164413 * (-2.6798415562573763 + (0.9000715575381649 * x_0)))))))))))))))))))))
