dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_44_4,ok,5,NoRef,0.9807600365072211,3.1036664933477205,85,12.87625527381897,,0.01,((((0.00188 + (-2.74648864990375 + (0.8845625750500153 * x_4))) - (-0.0526 + (0.9770000000000001 * (-2.672702249888496 + (0.8826010950824924 * x_3))))) * ((((2.46 + (-2.735022369041267 + (0.8893477651640194 * x_1))) * (-0.0019 + (0.795 * inv((0.77 + (0.154 * (-2.74648864990375 + (0.8845625750500153 * x_4)))))))) * ((77.4 + (-0.00437 * (-2.672702249888496 + (0.8826010950824924 * x_3)))) + (0.00438 + (33.3 * (-2.772098215480759 + (0.9125155363496182 * x_0)))))) * (-0.0159 + (-0.0062499999999999995 * (-2.499546494011863 + (0.8393835285754679 * x_2)))))) * (-0.685 + (82.9 * inv((-28.900000000000002 + (-7.53 * (-2.672702249888496 + (0.8826010950824924 * x_3))))))))
feynman_I_47_23,ok,3,NoRef,0.9649496224235898,0.1255757444633854,70,9.215319871902466,,0.01,(-0.0223 + (0.18100000000000002 * abs((0.0021999999999999997 + (-6.3 * sqrt((((-0.5 + (-2.592997202582427 + (0.837398763532969 * x_0))) + (((-0.319 + inv((0.00771 + (0.0029 * (-2.5724828174692225 + (0.8432476442733219 * x_2)))))) - (52.9 + (-0.741 * ((-9.42 + (0.377 * cos((-0.027500000000000004 + (-63.6 * (-2.5724828174692225 + (0.8432476442733219 * x_2))))))))**2))) * (-0.7000000000000001 + (-0.269 * (-2.6165659297933477 + (0.8878935966391123 * x_1)))))) * (-0.021500000000000002 + (-0.00792 * (-2.592997202582427 + (0.837398763532969 * x_0)))))))))))
feynman_I_48_2,ok,3,NoRef,0.9993243404221729,2.401223775416698,49,7.340514421463013,,0.01,((0.2 + (0.07700000000000001 * (-2.552294993039161 + (0.8647831399427154 * x_0)))) * ((0.8 + (7.0 * (-4.937743544426889 + (3.2843729845807 * x_1)))) + (60.0 + (0.08 * (((85.3 + (27.2 * (-3.391832487704957 + (0.5210116748906156 * x_2)))) - (-0.1 + (0.7000000000000001 * sin((0.6 + (9.9 * (-4.937743544426889 + (3.2843729845807 * x_1)))))))))**2))))
feynman_I_50_26,ok,4,NoRef,0.10129596003295294,1.8816999185446754,99,8.9425950050354,,0.01,((-0.097 + (0.0077599999999999995 * (((0.065 + (-3.93 * (-3.3181470678994196 + (1.6324912473197704 * x_1)))) + ((-0.00647 + (-3.66 * sin(((0.045000000000000005 + (-0.456 * sqrt((-79.60000000000001 + (67.2 * sqrt((7.59 + (0.645 * inv((-4.13 + (-0.0356 * (-3.6514817749949793 + (1.80323135783928 * x_0))))))))))))) + ((0.47100000000000003 + (-9.290000000000001 * (-3.3181470678994196 + (1.6324912473197704 * x_1)))) * (0.00492 + (-0.36000000000000004 * exp((-0.00547 + (1.27 * (-3.3181470678994196 + (1.6324912473197704 * x_1)))))))))))) - (8.8 + (2.25 * (-3.536023516680619 + (1.75533069780533 * x_2)))))))**2)) * ((2.25 + (0.741 * (-3.6514817749949793 + (1.80323135783928 * x_0)))) + (0.00106 + (0.5690000000000001 * (-3.3328522910623977 + (1.7072811432647408 * x_3))))))
feynman_I_6_2,ok,2,NoRef,0.8647772014387867,0.015780604640194727,105,9.230984210968018,,0.01,((-0.252 + (0.0599 * arctan((0.038400000000000004 + (-3.514115234431094 + (1.739810398745664 * x_0)))))) * (((-0.00098 * arctan(((-0.0917 + (-29.7 * (-3.405357073342636 + (1.6986630633987225 * x_1)))) * (-74.60000000000001 + (0.0089 * sqrt((2.48 + (0.81 * (-3.405357073342636 + (1.6986630633987225 * x_1)))))))))) - ((0.08850000000000001 + (-4.13 * (-3.405357073342636 + (1.6986630633987225 * x_1)))) * (0.0070599999999999994 + (-0.7260000000000001 * inv((-28.6 + (-9.0 * (-3.514115234431094 + (1.739810398745664 * x_0))))))))) + (0.00095 + (-0.254 * inv((0.509 + (0.526 * tan(((0.0747 + (-0.024300000000000002 * cos((-0.00374 + (-87.2 * abs((-8.97 + (2.33 * (-3.514115234431094 + (1.739810398745664 * x_0)))))))))) * (0.66 + (-2.48 * (-3.514115234431094 + (1.739810398745664 * x_0)))))))))))))
feynman_I_6_2a,ok,1,NoRef,0.9993902092274041,0.0017782033799282546,34,5.179219484329224,,0.01,((0.01 + (9.999999999999999e-05 * sin((-0.09000000000000001 + (9.0 * ((0.9 + (9.0 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))))**2))))) * (0.2 + (0.006 * ((9.6 + (-3.9 * (-3.3043792546673862 + (1.6591429555496728 * x_0)))))**3)))
feynman_I_6_2b,ok,3,NoRef,0.9744139871856359,0.008722810109322705,52,6.4210450649261475,,0.01,(0.030000000000000002 + (-9.0 * inv(((-53.0 + (-15.9 * (-3.648690234065757 + (1.810834389535367 * x_0)))) + (0.1 + (-0.0006 * ((((78.3 * (-3.504008249416157 + (1.7339598113329304 * x_2))) + (0.6 + (-73.10000000000001 * (-3.5208095926375687 + (1.7955920545817259 * x_1))))) + (-0.01 + (-8.0 * inv((-9.0 + (27.7 * (-3.5208095926375687 + (1.7955920545817259 * x_1)))))))))**2))))))
feynman_I_8_14,ok,4,NoRef,0.06435970209001529,0.918493689419776,52,5.610856056213379,,0.01,(0.1 + (0.013000000000000001 * abs((((72.0 * (-2.599248084478257 + (0.8845884196557181 * x_2))) + ((0.6 + (-70.0 * (-2.6197762566691063 + (0.8822041138208964 * x_3)))) + (-0.6 + (60.0 * (-2.7225380020541645 + (0.925073228466846 * x_1)))))) + ((0.7000000000000001 + (7.0 * (-2.8502199266344257 + (0.9130456171320038 * x_0)))) * (-9.200000000000001 + (1.0 * (-2.7225380020541645 + (0.925073228466846 * x_1)))))))))
feynman_I_9_18,ok,9,NoRef,0.9803400920566019,0.01669343253169396,94,12.04290509223938,,0.01,((0.04 + (0.008 * (-5.454952378167819 + (3.5597416854716295 * x_2)))) * ((0.04 + (0.008 * (-5.280887282031235 + (3.517700762370517 * x_1)))) * ((0.5 + (0.09400000000000001 * (-5.0619378650438245 + (3.429332041613027 * x_0)))) * ((6.0 + (-0.6 * (-12.07450811257965 + (3.447755129551146 * x_3)))) * (40.0 + (0.009 * ((((43.0 + (6.0 * (-5.392816095681697 + (3.542785928524673 * x_6)))) + ((0.1 + (-7.5 * (-11.8704355229784 + (3.388706955506491 * x_7)))) + (0.1 + (7.5 * (-5.3254948363333385 + (3.5109234238146523 * x_8)))))) - ((-0.1 + (-7.5 * (-5.425315389628147 + (3.544367204983429 * x_4)))) - (0.1 + (-7.1000000000000005 * (-12.220849580979717 + (3.5095633051568256 * x_5)))))))**2))))))
feynman_test_1,ok,7,NoRef,0.9388859131650339,2.1465696687610625,73,10.517820835113525,,0.01,(0.02 + (0.001 * exp(((6.0 + (0.4 * (-5.301254421293182 + (3.571895589168692 * x_2)))) + (((0.4 * (-5.207970175488111 + (3.4354126422346773 * x_1))) + (0.1 + (0.4 * (-5.138990131434707 + (3.418222117248415 * x_3))))) + (((0.4 * (-5.46455807631665 + (3.5498345168665297 * x_4))) + (0.1 + (0.4 * (-5.227781264550111 + (3.4955479802810143 * x_0))))) + ((0.1 + (0.9 * exp((-0.8 * (-3.366539535406591 + (1.6550803839109154 * x_6)))))) + (0.01 + (-0.7000000000000001 * (-3.537848367214543 + (1.7762555305867092 * x_5)))))))))))
feynman_test_10,ok,3,NoRef,0.9672813313920523,0.0914678959661081,82,6.742926836013794,,0.01,((-0.343 + (3.08 * cos(((-9.98 + (0.995 * (-3.3845826183045533 + (1.6813002149621212 * x_1)))) * (-0.05620000000000001 + (0.0221 * (-3.3460345348848217 + (1.6375695874502416 * x_2)))))))) - (((0.0526 * inv((-0.728 + (0.3 * sin((0.0035499999999999998 + (1.77 * tan(((18.3 + (7.94 * abs((-0.498 + (-0.657 * (-3.3845826183045533 + (1.6813002149621212 * x_1))))))) - (0.0137 + (0.8290000000000001 * (-8.116061002775346 + (1.6342484134069302 * x_0))))))))))))) * (0.004 + (-0.6950000000000001 * (-8.116061002775346 + (1.6342484134069302 * x_0))))) + (-0.0897 + (-0.0621 * (-3.3460345348848217 + (1.6375695874502416 * x_2))))))
feynman_test_11,ok,4,NoRef,0.9701290764685577,0.19846017984365094,70,11.513809442520142,,0.01,(((-3.72 + (-3.665844595981015 + (1.777098795308299 * x_1))) + (-1.22 + (0.00045 * (-3.3954474918985897 + (1.6980452382715512 * x_0))))) * ((-41.0 + (-4.3 * (-5.236612109883896 + (3.481438590813907 * x_3)))) * ((0.00765 + (0.00226 * (-3.3954474918985897 + (1.6980452382715512 * x_0)))) * (((0.366 * (-3.346469913588077 + (1.6850115584239587 * x_2))) * (-1.07 + (-0.751 * (-5.236612109883896 + (3.481438590813907 * x_3))))) + (0.8420000000000001 + (0.34 * cos((0.0325 + (0.806 * (-5.236612109883896 + (3.481438590813907 * x_3)))))))))))
feynman_test_12,ok,5,NoRef,0.9915745795911279,1.331017144262756,105,12.630920886993408,,0.01,(((((0.0505 + cos((-0.079 + (-0.156 * cos(((0.013200000000000002 + (61.4 * (-2.853922264819424 + (0.932495105440568 * x_4)))) * ((-0.037500000000000006 + (-0.05500000000000001 * (-2.6977268572244775 + (0.8745901392683244 * x_0)))) * (-3.41 + (-0.32 * (-3.5635370620943165 + (1.7939317028206654 * x_1))))))))))) * (-0.010900000000000002 + (-0.00441 * (-2.5428592207713114 + (0.8562284556356499 * x_2))))) * (-0.935 + (-91.7 * ((0.00514 + (-0.643 * inv((0.07740000000000001 + (0.021300000000000003 * (-3.5635370620943165 + (1.7939317028206654 * x_1))))))))**2))) * (((7.84 + (-8.932695855907657 + (1.8116048195913816 * x_3))) - (-0.42000000000000004 + (0.00483 * (-8.932695855907657 + (1.8116048195913816 * x_3))))) * (0.018500000000000003 + (0.006719999999999999 * (-2.6977268572244775 + (0.8745901392683244 * x_0)))))) - (0.039 + (-0.033800000000000004 * (-3.5635370620943165 + (1.7939317028206654 * x_1)))))
feynman_test_13,ok,5,BFGS,0.19145904269874914,0.013737210142894243,102,12.529786586761475,,0.01,(((2.9185298861696696 + (-2.6250159024465325 + (0.8809471830218581 * x_0))) * (-113.63879083157643 + (-6.456950182421346 * inv((((-0.5876071534828667 + (45.676246651946045 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))) + (-0.5387871534793348 + (83.7208552947691 * cos((-0.07688960314803144 + (-0.8640888313393754 * (-1.746642865264792 + (0.5896839391773017 * x_3)))))))) - ((-22.108612846517282 + (3.5188326728297095 * (-3.5940895997809497 + (1.8135393947013234 * x_1)))) + ((0.5839271534802615 + (-1.3405780657893185 * cos(((-0.0036418248035397895 + (-79.60412711274832 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))) + (4.332398175196392 + (64.49587288725104 * (-2.6325494804343417 + (0.8669522048421392 * x_4)))))))) - (-0.6762871534814971 + (-0.47608763969171997 * (-1.746642865264792 + (0.5896839391773017 * x_3))))))))))) * ((0.02646440432453788 + (-1.76198229464514e-06 * (-8.806647690247798 + (1.7455943517050234 * x_2)))) - (0.026515595675520708 + (4.2367798639269685e-07 * (-3.5940895997809497 + (1.8135393947013234 * x_1))))))
feynman_test_14,ok,5,BFGS,0.0007682054668167737,13.325156824204454,113,13.363258123397827,,0.01,((((1.7181113518169664 + (-2.4971016599479787 + (0.8755177320464741 * x_0))) - ((0.05075730214995545 + (0.005093630618018881 * (-1.8362504524212548 + (0.5886238536748217 * x_1)))) * (63.98755460125562 + (0.7444593906336815 * (-2.4971016599479787 + (0.8755177320464741 * x_0)))))) * (-2.446716311181124 + (0.41401169184069736 * (-2.7343051092784583 + (0.8676802164640326 * x_3))))) * (((0.1278292253803463 + cos((-0.009904974684885331 + (5.824240055662779 * log(((((-0.2729547110239983 + (-1.8362504524212548 + (0.5886238536748217 * x_1))) - (0.3103047110239771 + (-2.4644870068738367 * (-2.82933830080293 + (0.9019774465276317 * x_2))))) * (0.00413512440909867 + (0.004197053463595303 * (-2.7717036158853623 + (0.8910307375402117 * x_4))))) - (-55.17195159806119 + (0.06159291387104296 * (-2.7343051092784583 + (0.8676802164640326 * x_3)))))))))) + (0.040029225380326335 + (-0.00020132927805771724 * (-2.7717036158853623 + (0.8910307375402117 * x_4))))) * (2.4619891717720863 + (-0.008120027197568231 * sqrt((-0.022176480732467866 + (0.8595645898073272 * ((-0.08822687650871452 + (-33.3190959226152 * (-1.8362504524212548 + (0.5886238536748217 * x_1)))))**2)))))))
feynman_test_15,ok,4,NoRef,0.9488838376174042,0.2990924672071198,82,7.836461544036865,,0.01,((-0.155 + (-0.655 * inv((((-0.995 + (0.029200000000000004 * (-3.44398841134359 + (1.7062541540257399 * x_1)))) * ((((-0.043000000000000003 + (-1.6328865507846893 + (0.5623491845950379 * x_3))) + (0.049300000000000004 + (0.07400000000000001 * (-3.44398841134359 + (1.7062541540257399 * x_1))))) * ((0.05960000000000001 + (-5.61 * (-1.6328865507846893 + (0.5623491845950379 * x_3)))) - (0.468 + (0.00586 * (-1.6328865507846893 + (0.5623491845950379 * x_3)))))) - (-0.0017 + (-0.611 * (-3.44398841134359 + (1.7062541540257399 * x_1)))))) - (-4.3500000000000005 + (-0.5810000000000001 * (-2.775585808642215 + (0.2230513956628074 * x_0)))))))) * (-12.3 + (-4.86 * (-2.6083629970816253 + (0.8614753242282561 * x_2)))))
feynman_test_16,ok,6,NoRef,0.9419010598152787,6.323762662265311,110,8.715567588806152,,0.01,(((-0.08750000000000001 + (0.0056099999999999995 * ((((-6.4 * (-2.754039946388614 + (0.9247900733006543 * x_4))) - ((-0.009899999999999999 + (22.0 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) - (((-0.14400000000000002 + (-2.754039946388614 + (0.9247900733006543 * x_4))) + (2.84 + (-0.381 * (-2.635665760890794 + (0.8730170310102188 * x_2))))) * ((-3.0100000000000002 + (-3.1 * (-2.8339070085508693 + (0.8963785096562519 * x_3)))) + (0.0981 + (-0.792 * (-2.8339070085508693 + (0.8963785096562519 * x_3)))))))) + (-79.2 + (-0.060200000000000004 * (-2.497958180791681 + (0.846442877452173 * x_5))))))**2)) - (0.646 + (-3.64 * (-2.497958180791681 + (0.846442877452173 * x_5))))) - ((0.0742 + (0.07110000000000001 * (-2.5646829966487252 + (0.8976314789223115 * x_1)))) * ((0.515 + (-98.5 * (-2.4906875140014773 + (0.8274788980025466 * x_0)))) - (0.372 + (0.14700000000000002 * (-2.754039946388614 + (0.9247900733006543 * x_4)))))))
feynman_test_17,ok,6,NoRef,0.9905369521484773,106.7383728018638,65,12.71807599067688,,0.01,((0.2 + (0.07 * (-2.609026883475403 + (0.9049875073710979 * x_0)))) * (20.0 + (0.006 * ((((3.0 + (-2.7108630841762187 + (0.8830372164530217 * x_4))) + (-0.1 + (0.030000000000000002 * (-2.4807409694030844 + (0.8117468840952684 * x_2))))) * (((4.0 + (-2.765478966339881 + (0.9329498472453334 * x_1))) + (-0.01 + (0.4 * (-2.58308061810788 + (0.8667775591446114 * x_5))))) * (5.1000000000000005 + (0.9 * exp((0.02 + (-0.7000000000000001 * (-2.781416348213264 + (0.8769741774113623 * x_3))))))))))**3)))
feynman_test_18,ok,5,NoRef,0.8025747223443757,0.3458856778399212,57,6.052840948104858,,0.01,(((-0.036500000000000005 * exp(((0.00988 + (-0.6920000000000001 * (-2.391519112253692 + (0.8163618698332834 * x_2)))) + (0.00224 + (-0.679 * (-2.8325456789844874 + (0.8985308040340149 * x_0))))))) * (-8.78 + (-1.47 * (-2.689919738378074 + (0.9109270103670807 * x_1))))) + (-0.08430000000000001 + (3.17 * (((-0.19 + (-0.06280000000000001 * (-2.6338575830760558 + (0.8934994887606297 * x_4)))) - (0.0839 + (0.14300000000000002 * (-2.649399129385902 + (0.8900528640090624 * x_3))))))**2)))
feynman_test_19,ok,6,NoRef,0.8048355577925507,6.9031637329891335,95,13.872899055480957,,0.01,(((2.1 + (-2.563942402759304 + (0.8359465135192651 * x_4))) * (0.01 + (0.0047 * (-2.586608786405093 + (0.8513854795762903 * x_5))))) * ((0.1 + (0.05 * (-2.5340806714331805 + (0.8433488361089256 * x_3)))) * ((0.01 + (0.9 * (((-30.0 + (-7.0 * (-2.586608786405093 + (0.8513854795762903 * x_5)))) + (-0.01 + (-20.0 * inv(((0.2 + (0.07 * (-2.470148202109449 + (0.8643710414180056 * x_0)))) * (4.0 + (0.4 * exp((-0.6 + (0.9 * (-2.469934740574904 + (0.8197279678209497 * x_1)))))))))))))**2)) + ((0.9 + (-6.0 * inv((1.8 + (-2.510605559071305 + (0.8605237995995644 * x_2)))))) * (99.0 + (-99.0 * (-2.5340806714331805 + (0.8433488361089256 * x_3))))))))
feynman_test_2,ok,6,NoRef,0.6723900466994215,1.0814800225365757,97,9.057257413864136,,0.01,((2.29 + (0.0097 * (-1.6813708131974574 + (0.5715451023570847 * x_5)))) * ((-0.402 + (0.223 * abs(((-0.006999999999999999 + (-0.0639 * inv((((0.732 + (-3.442291868563275 + (1.728032016896608 * x_2))) - (0.00834 + (-0.00203 * (((32.5 + (-0.8360000000000001 * (-3.374365183451518 + (1.6756185087337063 * x_3)))) + (0.54 + (-3.3000000000000003 * (-3.484219578395549 + (1.7515960242856556 * x_1))))))**2))) * (0.013000000000000001 + (-0.00312 * (-3.694453183714725 + (1.849845799738913 * x_0)))))))) * (0.067 + (2.3000000000000003 * cos(((0.0039 + (0.773 * (-1.6813708131974574 + (0.5715451023570847 * x_5)))) + (0.0066099999999999996 + (-0.766 * (-1.5805657668478423 + (0.5708335569588892 * x_4)))))))))))) + (-0.011800000000000001 + (-0.00872 * (-1.6813708131974574 + (0.5715451023570847 * x_5))))))
feynman_test_20,ok,7,NoRef,0.7784830489911325,1.9191288584791373,78,7.369818210601807,,0.01,(0.001 + (0.01 * exp((((0.9 * (-2.5052288861366203 + (0.8487810534637035 * x_1))) + (0.01 + (0.8 * (-2.5572280095030715 + (0.8621049992891755 * x_3))))) + (((-0.9 * (-2.6907610883925144 + (0.890707011566884 * x_4))) + (2.0 + (0.8 * (-2.7376235059154497 + (0.8673671831208826 * x_2))))) + ((0.2 + (0.4 * sin((9.9 * (-1.6532529969200138 + (0.5406303341028174 * x_6)))))) + ((-0.01 + (-0.8 * (-2.783570439639793 + (0.9233358890323494 * x_5)))) + (-0.01 + (0.9 * ((0.4 + (-0.7000000000000001 * (-2.4913618241411206 + (0.870112794150215 * x_0)))))**3)))))))))
feynman_test_3,ok,4,NoRef,0.9984596741660687,0.07639382491996169,44,10.982365131378174,,0.01,((0.3 + (0.09400000000000001 * (-4.859006065813082 + (1.6427931891012966 * x_1)))) * ((0.2 + (0.058 * (-3.471159570853373 + (1.6737506595930596 * x_0)))) * (-67.1 + (-0.001 * (((-0.1 + (-58.5 * (-15.032047874287718 + (3.353815118292767 * x_3)))) + (0.3 + (49.4 * (-16.172015121786515 + (3.5941604003366345 * x_2))))))**2))))
feynman_test_4,ok,5,NoRef,0.9720199620701556,0.08445890342055545,113,10.844792127609253,,0.01,(-0.00797 + (8.97 * sqrt((((0.20500000000000002 + sqrt(((0.533 + (0.0985 * (-3.631622653697142 + (1.8179962395743536 * x_4)))) * (11.700000000000001 + (3.5100000000000002 * (-8.409856081703799 + (0.8421415637065467 * x_1))))))) + (((-0.010900000000000002 * (-3.4980833203229977 + (1.8537679695560751 * x_2))) + (((-0.010900000000000002 + (-3.3956721904323857 + (1.6818367301853963 * x_3))) + (-0.0529 + (-0.878 * (-3.434758293955252 + (1.7338496667716403 * x_0))))) * (0.0727 + (0.0844 * (-3.631622653697142 + (1.8179962395743536 * x_4)))))) + ((-0.00086 + (0.09140000000000001 * sin((-0.0009599999999999999 + (14.5 * (-3.4980833203229977 + (1.8537679695560751 * x_2))))))) - ((0.5870000000000001 + (-0.0766 * (-3.4980833203229977 + (1.8537679695560751 * x_2)))) * (-4.2 + (-0.778 * (-8.409856081703799 + (0.8421415637065467 * x_1)))))))) * (-0.00165 + (-0.00877 * inv((-0.41000000000000003 + (-0.09590000000000001 * (-3.434758293955252 + (1.7338496667716403 * x_0)))))))))))
feynman_test_5,ok,4,NoRef,0.9584188049595405,0.6291478348496794,69,9.63917589187622,,0.01,((0.2 + (0.07600000000000001 * (-3.23468266994482 + (1.6591241874943665 * x_0)))) * (9.0 + (9.0 * inv(((0.05 + (0.011000000000000001 * (-3.463507310340305 + (1.7558292590522568 * x_1)))) * ((8.5 + (0.8 * (-3.5715645968617267 + (1.7740534831014714 * x_3)))) + ((0.02 + (0.004 * cos(((-0.02 + (9.0 * (-3.5243486716001864 + (1.7355707966666627 * x_2)))) + (0.060000000000000005 + (0.060000000000000005 * (-3.463507310340305 + (1.7558292590522568 * x_1)))))))) * (-0.01 + (41.800000000000004 * (-3.5243486716001864 + (1.7355707966666627 * x_2)))))))))))
feynman_test_6,ok,7,NoRef,0.6331682270718199,0.3103055527559371,82,9.408985376358032,,0.01,(0.995 + (0.001 * (((0.6 + (-3.0 * (-3.564003084010684 + (1.7270366227340548 * x_0)))) - ((6.0 + (-3.4 * (-3.464097052656947 + (1.740799776652784 * x_5)))) + (((-0.02 + (-3.4949213836164295 + (1.7467222493641044 * x_6))) + ((0.1 + (-2.0 * (-3.4017177863831747 + (1.6461681118362466 * x_3)))) + ((0.01 + (-2.0 * (-3.449152718312042 + (1.6976979855860372 * x_4)))) + (0.1 + (1.6 * (-3.495416236538771 + (1.7382917673746647 * x_1))))))) * ((2.0 + (-1.2 * (-3.464097052656947 + (1.740799776652784 * x_5)))) + (-0.1 + (-0.3 * (-3.51997998884813 + (1.7280743807208145 * x_2)))))))))**2))
feynman_test_7,ok,5,NoRef,0.9934026598131579,0.09509413410642463,72,11.308496475219727,,0.01,(-0.1 + (0.9 * sqrt((((3.6 + (-3.5817515635104775 + (1.71294374453043 * x_1))) + (0.01 + (-0.02 * (-5.4800875475190685 + (3.679942846274682 * x_3))))) * ((12.6 + (3.1 * (-4.01008885957154 + (1.9368236560367404 * x_0)))) - (0.1 + (0.6 * sin(((-0.3 + (-0.9 * (-3.6016316191425464 + (1.7889994255916244 * x_4)))) + (-0.3 + (0.9 * inv(((1.0 + (-3.0 * (-3.6016316191425464 + (1.7889994255916244 * x_4)))) + (0.1 + (-1.0 * (-5.4674033515100415 + (3.6309111090818504 * x_2)))))))))))))))))
feynman_test_8,ok,4,NoRef,0.9332535763400108,0.12279952850079032,59,7.273520231246948,,0.01,((0.030000000000000002 + (0.008 * (-3.3653065153557096 + (1.6809530999057976 * x_0)))) * (66.0 + (-0.002 * (((90.0 + (-26.0 * (-3.3575040445859767 + (1.7014291673085824 * x_2)))) + ((-0.3 + (9.0 * (-3.3653065153557096 + (1.6809530999057976 * x_0)))) + ((-0.3 + (-12.3 * (-3.4363172184011948 + (1.7384611621281187 * x_1)))) + (-0.030000000000000002 + (-18.3 * arctan((-0.7000000000000001 + (-1.3 * (-3.4646197585343543 + (1.7925414576254786 * x_3)))))))))))**2)))
feynman_test_9,ok,5,NoRef,0.4191731722212555,8206.51987200061,70,8.890062808990479,,0.01,(0.04020000000000001 + (0.014900000000000002 * ((((0.034100000000000005 + (-2.5627625663383364 + (0.8211078402482829 * x_3))) - (-2.98 + (0.00242 * cos((5.44 + (-0.098 * (-5.229820704398722 + (3.505187093079862 * x_1)))))))) * (((-0.00938 + inv(((0.0065699999999999995 + (0.00153 * (-5.229820704398722 + (3.505187093079862 * x_1)))) * (73.2 + (18.5 * (-5.185088551029865 + (3.40858213908487 * x_4))))))) * (-5.53 + (-1.9000000000000001 * (-2.4930593469502407 + (0.8452017443213172 * x_2))))) * (0.624 + (0.136 * (-5.657145228365777 + (3.711512297913349 * x_0)))))))**3))
first_principles_absorption,ok,1,NoRef,0.9853519345282306,0.13451201383941921,14,3.6147584915161133,,0.01,(1.6 + (1.5 * arctan((0.2 + (2.0 * (-0.748484636380034 + (0.08019887424858779 * x_0)))))))
first_principles_bode,ok,1,BFGS,0.13536705880585498,5.654744595200366,29,6.065376281738281,,0.01,((1.35360683910886 + (0.207604371124677 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))) * (1.1457215725401737 + (0.8698677082320709 * exp((0.05063328338204427 + (4.360775508069591 * tan((-0.666501435288292 + (99.73565105715583 * (0.3659119885901363 + (0.0030116213052686115 * x_0)))))))))))
first_principles_hubble,ok,1,NoRef,0.5735513169308539,219.64620438223986,62,6.203575134277344,,0.01,((-9.94 + (-0.016 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))) - ((-6.5 + (8.07 * abs(((1.59 + (-0.29100000000000004 * sin(((54.2 + (-4.17 * inv((-1.52 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))) + (0.00868 + (6.7700000000000005 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))))) + (-0.00231 + (0.792 * (-1.4730662843564242 + (1.6521438540845628 * x_0)))))))) * (-83.2 + (20.2 * (-1.4730662843564242 + (1.6521438540845628 * x_0))))))
first_principles_ideal_gas,ok,3,NoRef,0.5811927451435006,0.8689871167706855,85,6.970056772232056,,0.01,((((0.00942 * inv((1.93 + (-1.7269481113159797 + (0.03158325643002412 * x_2))))) * (0.064 + (-90.10000000000001 * (-1.7269481113159797 + (0.03158325643002412 * x_2))))) + ((7.66 + (0.527 * (-1.6525414953354425 + (0.03695931216347938 * x_0)))) - ((-0.0473 + (-0.17800000000000002 * (-1.6525414953354425 + (0.03695931216347938 * x_0)))) * (0.779 + (-1.4000000000000001 * (-1.6525414953354425 + (0.03695931216347938 * x_0))))))) - (-0.0098 + (-7.3100000000000005 * inv((((-29.8 + (1.57 * (-14.525050446141405 + (0.04080730581327434 * x_1)))) + (0.42000000000000004 + (0.0065 * (-14.525050446141405 + (0.04080730581327434 * x_1))))) - (30.8 + (-86.60000000000001 * (-14.525050446141405 + (0.04080730581327434 * x_1)))))))))
first_principles_kepler,ok,1,NoRef,0.99903105117703,120.59782966049004,39,6.3119916915893555,,0.01,((-22.1 + (-9.4 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))) * (((-89.5 + (-92.3 * (-0.9263602581597056 + (0.3029466151936684 * x_0)))) + (0.013000000000000001 + (-0.00073 * (-0.9263602581597056 + (0.3029466151936684 * x_0))))) - (-5.26 + (0.049 * (-0.9263602581597056 + (0.3029466151936684 * x_0))))))
first_principles_leavitt,ok,1,NoRef,0.848967209020897,0.3837182496177902,39,6.123546123504639,,0.01,((0.0222 + (0.343 * sin((-0.0371 + (39.9 * cos((-0.027800000000000002 + (-28.8 * (-1.7400037114235716 + (2.09864284243919 * x_0)))))))))) + (0.0758 + (42.0 * abs((-0.366 + (0.0422 * abs((0.7100000000000001 + (0.5630000000000001 * (-1.7400037114235716 + (2.09864284243919 * x_0)))))))))))
first_principles_newton,ok,3,NoRef,0.328589983672818,8.910046569373673,52,4.355733156204224,,0.01,(((0.0017499999999999998 + (-0.09780000000000001 * inv((8.370000000000001 + (-0.0017 * inv((-0.5720000000000001 + (0.0379 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))))))))) - ((-46.6 + (-15.8 * sin((-12.1 * (-0.27162048092758545 + (5.186968952067431e-30 * x_1)))))) + (-0.00913 + (6.2700000000000005 * (-0.613759874811038 + (7.12682274600027e-13 * x_0)))))) - (0.05790000000000001 + (0.06910000000000001 * (-0.2899960593046727 + (2.629351402398742e-30 * x_2)))))
first_principles_planck,ok,2,NoRef,0.6322665349033805,120.53595251882834,42,6.9125587940216064,,0.01,((-20.0 + (-9.0 * sin((42.6 * (-0.9222249154556069 + (0.0006349597364519323 * x_1)))))) + (-6.0 + (-0.6 * abs(((0.1 + (0.4 * (-0.34842883289438253 + (6.020477322376928e-16 * x_0)))) * (0.02 + (-9.0 * inv((0.060000000000000005 + (0.07 * (-0.9222249154556069 + (0.0006349597364519323 * x_1))))))))))))
